3r1r2/1p3pkp/3pbn2/1qn1p3/4P3/2BPQ1P1/p1PN2B1/2KRR3 b - - 1 23,228cp,0
3r1r2/1p3pk1/3pbn1p/1qn1p3/4P3/2BPQ1P1/p1PN2B1/2KRR3 w - - 0 24,-228cp,0
3r1r2/1p3pk1/3pbn1p/1qn1p3/3PP3/2B1Q1P1/p1PN2B1/2KRR3 b - - 0 24,232cp,0
3r1r2/1p3pk1/3pbn1p/1q2p3/n2PP3/2B1Q1P1/p1PN2B1/2KRR3 w - - 1 25,-225cp,0
3r1r2/1p3pk1/3pbn1p/1q2P3/n3P3/2B1Q1P1/p1PN2B1/2KRR3 b - - 0 25,278cp,0
3r1r2/1p3pk1/4bn1p/1q2p3/n3P3/2B1Q1P1/p1PN2B1/2KRR3 w - - 0 26,-281cp,0
3r1r2/1p3pk1/4bn1p/1q2p3/n3P3/4Q1P1/p1PN2B1/B1KRR3 b - - 1 26,286cp,0
3r1r2/1p3pk1/4b2p/1q2p3/n3P1n1/4Q1P1/p1PN2B1/B1KRR3 w - - 2 27,-284cp,0
3r1r2/1p3pk1/4b2p/1q2p3/n3P1n1/5QP1/p1PN2B1/B1KRR3 b - - 3 27,281cp,0
3r1rk1/1p3p2/4b2p/1q2p3/n3P1n1/5QP1/p1PN2B1/B1KRR3 w - - 4 28,-284cp,0
3r1rk1/1p3p2/4b2p/1q2p3/n3P1n1/5QPB/p1PN4/B1KRR3 b - - 5 28,294cp,0
3r1rk1/1p1q1p2/4b2p/4p3/n3P1n1/5QPB/p1PN4/B1KRR3 w - - 6 29,-287cp,0
3r1rk1/1p1q1p2/4b2p/4p3/n3P1n1/6PB/p1PNQ3/B1KRR3 b - - 7 29,306cp,0
2qr1rk1/1p3p2/4b2p/4p3/n3P1n1/6PB/p1PNQ3/B1KRR3 w - - 8 30,-312cp,0
2qr1rk1/1p3p2/4b2p/4p3/n3P1n1/6PB/pBPNQ3/2KRR3 b - - 9 30,454cp,0
2qr1rk1/1p3p2/4b2p/4p3/4P1n1/2n3PB/pBPNQ3/2KRR3 w - - 10 31,-462cp,0
2qr1rk1/1p3p2/4b2p/4p3/4P1n1/2n2QPB/pBPN4/2KRR3 b - - 11 31,455cp,0
2qr1rk1/1p3p2/4b2p/4p3/4P1n1/5QPB/pBPN4/2KnR3 w - - 0 32,-456cp,0
2qr1rk1/1p3p2/4b2p/4p3/4P1n1/5QPB/pBPN4/2KR4 b - - 0 32,463cp,0
2qrr1k1/1p3p2/4b2p/4p3/4P1n1/5QPB/pBPN4/2KR4 w - - 1 33,-461cp,0
2qrr1k1/1p3p2/4b2p/4p3/4P1n1/6PB/pBPNQ3/2KR4 b - - 2 33,460cp,0
3rr1k1/1p1q1p2/4b2p/4p3/4P1n1/6PB/pBPNQ3/2KR4 w - - 3 34,-459cp,0
3rr1k1/1p1q1p2/4b2p/4p3/4P1n1/5QPB/pBPN4/2KR4 b - - 4 34,459cp,0
2qrr1k1/1p3p2/4b2p/4p3/4P1n1/5QPB/pBPN4/2KR4 w - - 5 35,-459cp,0
2qrr1k1/1p3p2/4b2p/4p3/4P1n1/6PB/pBPNQ3/2KR4 b - - 6 35,476cp,0
3rr1k1/1p1q1p2/4b2p/4p3/4P1n1/6PB/pBPNQ3/2KR4 w - - 7 36,-460cp,0
3rr1k1/1p1q1p2/4b2p/4p3/4P1n1/6PB/pBPNQ3/2K1R3 b - - 8 36,470cp,0
3rr1k1/3q1p2/4b2p/1p2p3/4P1n1/6PB/pBPNQ3/2K1R3 w - - 0 37,-462cp,0
3rr1k1/3q1p2/4b2p/1p2p3/4P1n1/6PB/pBPNQ3/2KR4 b - - 1 37,462cp,0
3rr1k1/3q1p2/4b2p/4p3/1p2P1n1/6PB/pBPNQ3/2KR4 w - - 0 38,-497cp,0
3rr1k1/3q1p2/4b2p/4p3/1p2P1n1/6PB/p1PNQ3/B1KR4 b - - 1 38,472cp,0
2qrr1k1/5p2/4b2p/4p3/1p2P1n1/6PB/p1PNQ3/B1KR4 w - - 2 39,-482cp,0
2qrr1k1/5p2/4b2p/4p3/1p2P1n1/6PB/pBPNQ3/2KR4 b - - 3 39,481cp,0
2q1r1k1/5p2/3rb2p/4p3/1p2P1n1/6PB/pBPNQ3/2KR4 w - - 4 40,-481cp,0
2q1r1k1/5p2/3rb2p/4p3/1p2P1n1/6PB/pBPNQ3/2K4R b - - 5 40,542cp,0
2qr2k1/5p2/3rb2p/4p3/1p2P1n1/6PB/pBPNQ3/2K4R w - - 6 41,-542cp,0
2qr2k1/5p2/3rb2p/4p3/1p2P1n1/5NPB/pBP1Q3/2K4R b - - 7 41,601cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/3r1NPB/pBP1Q3/2K4R w - - 8 42,-596cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/3r1NPB/pBP1Q3/2K1R3 b - - 9 42,748cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/4rNPB/pBP1Q3/2K1R3 w - - 10 43,-785cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/4rNPB/pBP3Q1/2K1R3 b - - 11 43,837cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/5NPB/pBP3Q1/2K1r3 w - - 0 44,-837cp,0
2qr2k1/5p2/4b2p/4p3/1p2P1n1/6PB/pBP3Q1/2K1N3 b - - 0 44,837cp,0
2qr2k1/5p2/4b2p/4p3/1p2P3/4n1PB/pBP3Q1/2K1N3 w - - 1 45,-876cp,0
2qr2k1/5p2/4b2p/4p3/1p2P3/4n1PB/pBP1Q3/2K1N3 b - - 2 45,881cp,0
2q3k1/5p2/4b2p/4p3/1p2P3/4n1PB/pBP1Q3/2KrN3 w - - 3 46,-884cp,0
2q3k1/5p2/4b2p/4p3/1p2P3/4n1PB/pBP5/2KQN3 b - - 0 46,937cp,0
2q3k1/5p2/4b2p/4p3/1p2P3/6PB/pBP5/2KnN3 w - - 0 47,-960cp,0
2q3k1/5p2/4B2p/4p3/1p2P3/6P1/pBP5/2KnN3 b - - 0 47,956cp,0
2q3k1/5p2/4B2p/4p3/1p2P3/6P1/pnP5/2K1N3 w - - 0 48,-968cp,0
2q3k1/5p2/7p/4p3/1p2P3/6P1/BnP5/2K1N3 b - - 0 48,968cp,0
6k1/5p2/7p/4p3/1p2P3/2q3P1/BnP5/2K1N3 w - - 1 49,-966cp,0
6k1/5p2/7p/4p3/1p2P3/2q3P1/BnP5/1K2N3 b - - 2 49,966cp,0
6k1/5p2/7p/4p3/1p2P3/6P1/BnP5/1K2q3 w - - 0 50,-968cp,0
6k1/5p2/7p/4p3/1p2P3/6P1/BKP5/4q3 b - - 0 50,968cp,0
6k1/5p2/7p/4p3/1p2q3/6P1/BKP5/8 w - - 0 51,-975cp,0
6k1/5p2/7p/4p3/1p2q3/1B4P1/1KP5/8 b - - 1 51,994cp,0
6k1/5p2/7p/4p3/1p6/1B2q1P1/1KP5/8 w - - 2 52,-990cp,0
6k1/5p2/7p/4p3/1p6/1B2q1P1/K1P5/8 b - - 3 52,990cp,0
6k1/5p2/7p/4p3/1p6/1Bq3P1/K1P5/8 w - - 4 53,-997cp,0
6k1/5p2/7p/4p3/1p4P1/1Bq5/K1P5/8 b - - 0 53,993cp,0
6k1/5p2/7p/4p3/1p1q2P1/1B6/K1P5/8 w - - 1 54,-1009cp,0
6k1/5p2/7p/4p3/1p1q2P1/1B6/2P5/1K6 b - - 2 54,1057cp,0
6k1/5p2/7p/8/1p1qp1P1/1B6/2P5/1K6 w - - 0 55,-1057cp,0
6k1/5p2/7p/6P1/1p1qp3/1B6/2P5/1K6 b - - 0 55,1111cp,0
6k1/5p2/8/6p1/1p1qp3/1B6/2P5/1K6 w - - 0 56,-1191cp,0
6k1/5p2/8/6p1/Bp1qp3/8/2P5/1K6 b - - 1 56,1205cp,0
6k1/5p2/8/6p1/Bp1q4/4p3/2P5/1K6 w - - 0 57,-1298cp,0
6k1/5p2/8/1B4p1/1p1q4/4p3/2P5/1K6 b - - 1 57,1342cp,0
6k1/5p2/8/1B4p1/1p6/4p3/2P5/1K1q4 w - - 2 58,-1353cp,0
6k1/5p2/8/1B4p1/1p6/4p3/1KP5/3q4 b - - 3 58,1320cp,0
6k1/5p2/8/1B4p1/1p6/8/1KP1p3/3q4 w - - 0 59,-1367cp,0
6k1/5p2/8/6p1/1p6/8/1KP1B3/3q4 b - - 0 59,1331cp,0
6k1/5p2/8/6p1/1p6/8/1KP1q3/8 w - - 0 60,-1367cp,0
6k1/5p2/8/6p1/1p6/8/2P1q3/K7 b - - 1 60,2098cp,0
6k1/5p2/8/8/1p4p1/8/2P1q3/K7 w - - 0 61,-2204cp,0
6k1/5p2/8/8/1p4p1/8/1KP1q3/8 b - - 1 61,2263cp,0
r1bqk1nr/pppp2pp/n3p3/5p2/1b3P2/8/PPPPPKPP/RNBQ1BNR w kq - 2 5,-35cp,0
r1bqk1nr/pppp2pp/n3p3/5p2/1b3P2/P7/1PPPPKPP/RNBQ1BNR b kq - 0 5,28cp,0
r1bqk1nr/pppp2pp/n2bp3/5p2/5P2/P7/1PPPPKPP/RNBQ1BNR w kq - 1 6,-28cp,0
r1bqk1nr/pppp2pp/n2bp3/5p2/3P1P2/P7/1PP1PKPP/RNBQ1BNR b kq - 0 6,40cp,0
r1bqk2r/pppp2pp/n2bpn2/5p2/3P1P2/P7/1PP1PKPP/RNBQ1BNR w kq - 1 7,-34cp,0
r1bqk2r/pppp2pp/n2bpn2/5p2/3P1P2/P1N5/1PP1PKPP/R1BQ1BNR b kq - 2 7,36cp,0
r1bq1rk1/pppp2pp/n2bpn2/5p2/3P1P2/P1N5/1PP1PKPP/R1BQ1BNR w - - 3 8,-34cp,0
r1bq1rk1/pppp2pp/n2bpn2/5p2/3P1P2/P1N2N2/1PP1PKPP/R1BQ1B1R b - - 4 8,25cp,0
r1bq1rk1/pp1p2pp/n2bpn2/2p2p2/3P1P2/P1N2N2/1PP1PKPP/R1BQ1B1R w - - 0 9,-20cp,0
r1bq1rk1/pp1p2pp/n2bpn2/2p2p2/3P1P2/P1N1PN2/1PP2KPP/R1BQ1B1R b - - 0 9,20cp,0
r1bq1rk1/pp1p2pp/n2bpn2/5p2/3p1P2/P1N1PN2/1PP2KPP/R1BQ1B1R w - - 0 10,-20cp,0
r1bq1rk1/pp1p2pp/n2bpn2/5p2/3P1P2/P1N2N2/1PP2KPP/R1BQ1B1R b - - 0 10,20cp,0
r1bq1rk1/ppnp2pp/3bpn2/5p2/3P1P2/P1N2N2/1PP2KPP/R1BQ1B1R w - - 1 11,-14cp,0
r1bq1rk1/ppnp2pp/3bpn2/5p2/3P1P2/P1N2N2/1PP3PP/R1BQ1BKR b - - 2 11,3cp,0
r1bq1rk1/pp1p2pp/3bpn2/3n1p2/3P1P2/P1N2N2/1PP3PP/R1BQ1BKR w - - 3 12,-8cp,0
r1bq1rk1/pp1p2pp/3bpn2/3N1p2/3P1P2/P4N2/1PP3PP/R1BQ1BKR b - - 0 12,3cp,0
r1bq1rk1/pp1p2pp/3b1n2/3p1p2/3P1P2/P4N2/1PP3PP/R1BQ1BKR w - - 0 13,-3cp,0
r1bq1rk1/pp1p2pp/3b1n2/3p1p2/3P1P2/P2B1N2/1PP3PP/R1BQ2KR b - - 1 13,10cp,0
r1bq1rk1/ppbp2pp/5n2/3p1p2/3P1P2/P2B1N2/1PP3PP/R1BQ2KR w - - 2 14,-10cp,0
r1bq1rk1/ppbp2pp/5n2/3p1p2/3P1P2/P2B1N2/1PPB2PP/R2Q2KR b - - 3 14,10cp,0
r1bq1rk1/ppb3pp/3p1n2/3p1p2/3P1P2/P2B1N2/1PPB2PP/R2Q2KR w - - 0 15,-10cp,0
r1bq1rk1/ppb3pp/3p1n2/3p1p2/3P1P2/P1PB1N2/1P1B2PP/R2Q2KR b - - 0 15,11cp,0
r1bqr1k1/ppb3pp/3p1n2/3p1p2/3P1P2/P1PB1N2/1P1B2PP/R2Q2KR w - - 1 16,-11cp,0
r1bqr1k1/ppb3pp/3p1n2/3p1p2/3P1P2/P1PB1N2/1PQB2PP/R5KR b - - 2 16,15cp,0
r1bqr1k1/ppb3pp/3p4/3p1p2/3PnP2/P1PB1N2/1PQB2PP/R5KR w - - 3 17,-15cp,0
r1bqr1k1/ppb3pp/3p4/3p1p2/3PnP2/P1PB1N2/1PQB2PP/4R1KR b - - 4 17,17cp,0
r1bqr1k1/ppb3p1/3p3p/3p1p2/3PnP2/P1PB1N2/1PQB2PP/4R1KR w - - 0 18,-23cp,0
r1bqr1k1/ppb3p1/3p3p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR b - - 1 18,27cp,0
r2qr1k1/ppb3p1/3pb2p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR w - - 2 19,-29cp,0
r2qr1k1/ppb3p1/3pb2p/1B1p1p2/3PnP2/P1P1BN2/1PQ3PP/4R1KR b - - 3 19,30cp,0
r2q2k1/ppb1r1p1/3pb2p/1B1p1p2/3PnP2/P1P1BN2/1PQ3PP/4R1KR w - - 4 20,-30cp,0
r2q2k1/ppb1r1p1/3pb2p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR b - - 5 20,30cp,0
r2qr1k1/ppb3p1/3pb2p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR w - - 6 21,-24cp,0
r2qr1k1/ppb3p1/3pb2p/1B1p1p2/3PnP2/P1P1BN2/1PQ3PP/4R1KR b - - 7 21,33cp,0
r2q2k1/ppb1r1p1/3pb2p/1B1p1p2/3PnP2/P1P1BN2/1PQ3PP/4R1KR w - - 8 22,-24cp,0
r2q2k1/ppb1r1p1/3pb2p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR b - - 9 22,30cp,0
r2q2k1/pp2r1p1/1b1pb2p/3p1p2/3PnP2/P1PBBN2/1PQ3PP/4R1KR w - - 10 23,-30cp,0
r2q2k1/pp2r1p1/1b1pb2p/3p1p2/3PnP2/P1PBB3/1PQN2PP/4R1KR b - - 11 23,30cp,0
2rq2k1/pp2r1p1/1b1pb2p/3p1p2/3PnP2/P1PBB3/1PQN2PP/4R1KR w - - 12 24,-31cp,0
2rq2k1/pp2r1p1/1b1pb2p/3p1p2/3PnP2/P1PBB3/1P1N2PP/3QR1KR b - - 13 24,33cp,0
2rqr1k1/pp4p1/1b1pb2p/3p1p2/3PnP2/P1PBB3/1P1N2PP/3QR1KR w - - 14 25,-31cp,0
2rqr1k1/pp4p1/1b1pb2p/1B1p1p2/3PnP2/P1P1B3/1P1N2PP/3QR1KR b - - 15 25,31cp,0
2rqr1k1/pp1b2p1/1b1p3p/1B1p1p2/3PnP2/P1P1B3/1P1N2PP/3QR1KR w - - 16 26,-33cp,0
2rqr1k1/pp1b2p1/1b1p3p/3p1p2/3PnP2/P1PBB3/1P1N2PP/3QR1KR b - - 17 26,37cp,0
2rqr1k1/pp4p1/1bbp3p/3p1p2/3PnP2/P1PBB3/1P1N2PP/3QR1KR w - - 18 27,-41cp,0
2rqr1k1/pp4p1/1bbp3p/3p1p2/3PnP2/P1P1B3/1PBN2PP/3QR1KR b - - 19 27,43cp,0
2r1r1k1/pp4p1/1bbp1q1p/3p1p2/3PnP2/P1P1B3/1PBN2PP/3QR1KR w - - 20 28,-48cp,0
2r1r1k1/pp4p1/1bbp1q1p/3p1p2/3PNP2/P1P1B3/1PB3PP/3QR1KR b - - 0 28,39cp,0
2r1r1k1/pp4p1/1bbp1q1p/5p2/3PpP2/P1P1B3/1PB3PP/3QR1KR w - - 0 29,-43cp,0
2r1r1k1/pp4p1/1bbp1q1p/3P1p2/4pP2/P1P1B3/1PB3PP/3QR1KR b - - 0 29,51cp,0
2r1r1k1/pp4p1/1b1p1q1p/1b1P1p2/4pP2/P1P1B3/1PB3PP/3QR1KR w - - 1 30,-48cp,0
2r1r1k1/pp4p1/1b1p1q1p/1b1P1p2/4pP2/P1P1B3/1PBQ2PP/4R1KR b - - 2 30,51cp,0
2r1r1k1/pp3qp1/1b1p3p/1b1P1p2/4pP2/P1P1B3/1PBQ2PP/4R1KR w - - 3 31,-47cp,0
2r1r1k1/pp3qp1/1b1p3p/1b1P1p2/4pP2/PBP1B3/1P1Q2PP/4R1KR b - - 4 31,45cp,0
2r1r1k1/pp3qp1/1b1p3p/3P1p2/4pP2/PBPbB3/1P1Q2PP/4R1KR w - - 5 32,-45cp,0
2r1r1k1/pp3qp1/1b1p3p/3P1p2/4pP2/PBPbB3/1P3QPP/4R1KR b - - 6 32,45cp,0
2r1r1k1/pp3qp1/3p3p/3P1p2/4pP2/PBPbb3/1P3QPP/4R1KR w - - 0 33,-47cp,0
2r1r1k1/pp3qp1/3p3p/3P1p2/4pP2/PBPbQ3/1P4PP/4R1KR b - - 0 33,48cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/4pP2/PBPbQ3/1P4PP/4R1KR w - - 0 34,-49cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/P3pP2/1BPbQ3/1P4PP/4R1KR b - - 0 34,45cp,0
2r1r1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPbQ3/1P4PP/4R1KR w - - 1 35,-45cp,0
2r1r1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPb4/1P3QPP/4R1KR b - - 2 35,45cp,0
1r2r1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPb4/1P3QPP/4R1KR w - - 3 36,-44cp,0
1r2r1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPb3P/1P3QP1/4R1KR b - - 0 36,44cp,0
3rr1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPb3P/1P3QP1/4R1KR w - - 1 37,-45cp,0
3rr1k1/1pq3p1/3p3p/p2P1p2/P3pP2/1BPbQ2P/1P4P1/4R1KR b - - 2 37,46cp,0
3rr1k1/1p2q1p1/3p3p/p2P1p2/P3pP2/1BPbQ2P/1P4P1/4R1KR w - - 3 38,-44cp,0
3rr1k1/1p2q1p1/3p3p/p2P1p2/P3pP2/1BPb2QP/1P4P1/4R1KR b - - 4 38,46cp,0
3rr1k1/1p3qp1/3p3p/p2P1p2/P3pP2/1BPb2QP/1P4P1/4R1KR w - - 5 39,-46cp,0
3rr1k1/1p3qp1/3p3p/p2P1p2/P3pP2/1BPb2QP/1P4P1/3R2KR b - - 6 39,45cp,0
3rr1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPb2QP/1P4P1/3R2KR w - - 7 40,-44cp,0
3rr1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPb2QP/1P4P1/2R3KR b - - 8 40,40cp,0
3rr1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP3QP/1P4P1/2R3KR w - - 9 41,-42cp,0
3rr1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP3QP/1P4P1/4R1KR b - - 10 41,41cp,0
3rr1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPb2QP/1P4P1/4R1KR w - - 11 42,-42cp,0
3rr1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPb2QP/1P4P1/2R3KR b - - 12 42,42cp,0
3rr1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP3QP/1P4P1/2R3KR w - - 13 43,-40cp,0
3rr1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP3QP/1P4P1/4R1KR b - - 14 43,36cp,0
2r1r1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP3QP/1P4P1/4R1KR w - - 15 44,-38cp,0
2r1r1k1/1p4p1/b2p1q1p/p2P1p2/P3pP2/1BP1R1QP/1P4P1/6KR b - - 16 44,49cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPbR1QP/1P4P1/6KR w - - 17 45,-52cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPbR2P/1P3QP1/6KR b - - 18 45,55cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P1b1pP2/1BP1R2P/1P3QP1/6KR w - - 19 46,-51cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P1b1pP2/1BP1R2P/1PQ3P1/6KR b - - 20 46,51cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPbR2P/1PQ3P1/6KR w - - 21 47,-47cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P3pP2/1BPbR2P/1P3QP1/6KR b - - 22 47,52cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P1b1pP2/1BP1R2P/1P3QP1/6KR w - - 23 48,-42cp,0
2r1r1k1/1p4p1/3p1q1p/p2P1p2/P1b1pP2/1BP1R2P/1PQ3P1/6KR b - - 24 48,42cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/P1b1pP2/1BP1R2P/1PQ3P1/6KR w - - 25 49,-45cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/P1b1pP2/1BP1R2P/1P4P1/3Q2KR b - - 26 49,46cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/P3pP2/1bP1R2P/1P4P1/3Q2KR w - - 0 50,-56cp,0
2r1r1k1/1p3qp1/3p3p/p2P1p2/P3pP2/1QP1R2P/1P4P1/6KR b - - 0 50,51cp,0
4r1k1/1p3qp1/3p3p/p1rP1p2/P3pP2/1QP1R2P/1P4P1/6KR w - - 1 51,-45cp,0
4r1k1/1p3qp1/3p3p/p1rP1p2/P1P1pP2/1Q2R2P/1P4P1/6KR b - - 0 51,45cp,0
2r3k1/1p3qp1/3p3p/p1rP1p2/P1P1pP2/1Q2R2P/1P4P1/6KR w - - 1 52,-64cp,0
2r3k1/1p3qp1/3p3p/p1rP1p2/P1P1pP2/1QR4P/1P4P1/6KR b - - 2 52,70cp,0
2r3k1/1p3qp1/3p3p/p1rP1p2/P1P2P2/1QR1p2P/1P4P1/6KR w - - 0 53,-71cp,0
2r3k1/1p3qp1/3p3p/p1rP1p2/P1P2P2/2R1p2P/1PQ3P1/6KR b - - 1 53,69cp,0
4r1k1/1p3qp1/3p3p/p1rP1p2/P1P2P2/2R1p2P/1PQ3P1/6KR w - - 2 54,-69cp,0
4r1k1/1p3qp1/3p3p/p1rP1p2/P1P2P2/2R1p2P/1P2Q1P1/6KR b - - 3 54,72cp,0
4r1k1/1p4p1/3p1q1p/p1rP1p2/P1P2P2/2R1p2P/1P2Q1P1/6KR w - - 4 55,-71cp,0
4r1k1/1p4p1/3p1q1p/p1rP1p2/P1P2P2/2R1p2P/1P2Q1PK/7R b - - 5 55,61cp,0
4r1k1/1p4p1/3p3p/p1rP1p2/P1Pq1P2/2R1p2P/1P2Q1PK/7R w - - 6 56,-71cp,0
4r1k1/1p4p1/3p3p/p1rP1p2/P1Pq1P2/2R1p2P/1P2Q1PK/5R2 b - - 7 56,59cp,0
4r1k1/1p6/3p2pp/p1rP1p2/P1Pq1P2/2R1p2P/1P2Q1PK/5R2 w - - 0 57,-39cp,0
4r1k1/1p6/3p2pp/p1rP1p2/P1Pq1P2/2R1p1KP/1P2Q1P1/5R2 b - - 1 57,48cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1Pq1P2/2R1p1KP/1P2Q1P1/5R2 w - - 0 58,-48cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1Pq1P2/2R1pRKP/1P2Q1P1/8 b - - 1 58,48cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/2R1pRKP/1P1qQ1P1/8 w - - 2 59,-48cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/4pRKP/1PRqQ1P1/8 b - - 3 59,198cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/4pRKP/1Pq1Q1P1/8 w - - 0 60,-188cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/4pRKP/1PQ3P1/8 b - - 0 60,449cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/5RKP/1PQ1p1P1/8 w - - 0 61,-445cp,0
4r1k1/1p6/3p2p1/p1rP1p1p/P1P2P2/5RKP/1P2Q1P1/8 b - - 0 61,451cp,0
6k1/1p6/3p2p1/p1rP1p1p/P1P2P2/5RKP/1P2r1P1/8 w - - 0 62,-447cp,0
6k1/1p6/3p2p1/p1rP1p1p/P1P2P2/1P3RKP/4r1P1/8 b - - 0 62,451cp,0
8/1p4k1/3p2p1/p1rP1p1p/P1P2P2/1P3RKP/4r1P1/8 w - - 1 63,-464cp,0
8/1p4k1/3p2p1/p1rP1p1p/P1P2P2/1PR3KP/4r1P1/8 b - - 2 63,475cp,0
2r5/1p4k1/3p2p1/p2P1p1p/P1P2P2/1PR3KP/4r1P1/8 w - - 3 64,-474cp,0
2r5/1p4k1/3p2p1/p2P1p1p/P1P2P1P/1PR3K1/4r1P1/8 b - - 0 64,482cp,0
2r5/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1PR3K1/4r1P1/8 w - - 0 65,-478cp,0
2r5/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1PR2K2/4r1P1/8 b - - 1 65,486cp,0
4r3/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1PR2K2/4r1P1/8 w - - 2 66,-485cp,0
4r3/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1K2/4r1P1/8 b - - 3 66,482cp,0
4r3/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1K2/6P1/4r3 w - - 4 67,-485cp,0
4r3/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1KP1/8/4r3 b - - 0 67,515cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1KP1/4r3/4r3 w - - 1 68,-520cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PR1P1P/1P3KP1/4r3/4r3 b - - 2 68,592cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PR1P1P/1P3KP1/1r6/4r3 w - - 3 69,-606cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1KP1/1r6/4r3 b - - 4 69,613cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1R1KP1/1r6/1r6 w - - 5 70,-615cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1P1RK1P1/1r6/1r6 b - - 6 70,635cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1r1RK1P1/8/1r6 w - - 0 71,-682cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PK1P1P/1r1R2P1/8/1r6 b - - 1 71,724cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PK1P1P/3r2P1/8/1r6 w - - 0 72,-767cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/3K2P1/8/1r6 b - - 0 72,778cp,0
8/6k1/1p1p2p1/p2P1p1p/P1P2P1P/1r1K2P1/8/8 w - - 1 73,-778cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PK1P1P/1r4P1/8/8 b - - 2 73,831cp,0
8/6k1/1p1p2p1/p2P1p1p/P1PK1P1P/6r1/8/8 w - - 0 74,-914cp,0
8/6k1/1p1p2p1/p1PP1p1p/P2K1P1P/6r1/8/8 b - - 0 74,953cp,0
8/6k1/3p2p1/p1pP1p1p/P2K1P1P/6r1/8/8 w - - 0 75,-920cp,0
8/6k1/3p2p1/p1pP1p1p/P1K2P1P/6r1/8/8 b - - 1 75,902cp,0
8/6k1/3p2p1/p1pP1p1p/P1K2P1P/5r2/8/8 w - - 2 76,-939cp,0
8/6k1/3p2p1/pKpP1p1p/P4P1P/5r2/8/8 b - - 3 76,959cp,0
8/6k1/3p2p1/pKpP1p1p/P4r1P/8/8/8 w - - 0 77,-959cp,0
