rn1qkb1r/p2b1ppp/2pp4/3Pp3/1p6/1P1P2Q1/P1P1BPPP/R1B1K1NR w KQ - 0 11,-8cp,1
rn1qkb1r/p2b1ppp/2pp4/3Pp3/1p6/1P1P1BQ1/P1P2PPP/R1B1K1NR b KQ - 1 11,1cp,1
rn1qkb1r/p2b1ppp/3p4/3pp3/1p6/1P1P1BQ1/P1P2PPP/R1B1K1NR w KQ - 0 12,18cp,1
rn1qkb1r/p2b1ppp/3p4/3Bp3/1p6/1P1P2Q1/P1P2PPP/R1B1K1NR b KQ - 0 12,-12cp,1
rn1qkb1r/p4ppp/2bp4/3Bp3/1p6/1P1P2Q1/P1P2PPP/R1B1K1NR w KQ - 1 13,-12cp,1
rn1qkb1r/p4ppp/2Bp4/4p3/1p6/1P1P2Q1/P1P2PPP/R1B1K1NR b KQ - 0 13,-15cp,1
r2qkb1r/p4ppp/2np4/4p3/1p6/1P1P2Q1/P1P2PPP/R1B1K1NR w KQ - 0 14,17cp,1
r2qkb1r/p4ppp/2np4/4p3/1p6/1P1P1NQ1/P1P2PPP/R1B1K2R b KQ - 1 14,-21cp,1
2rqkb1r/p4ppp/2np4/4p3/1p6/1P1P1NQ1/P1P2PPP/R1B1K2R w KQ - 2 15,21cp,1
2rqkb1r/p4ppp/2np4/4p3/1p6/1P1P1NQ1/PBP2PPP/R3K2R b KQ - 3 15,-11cp,1
2rqkb1r/p4p1p/2np2p1/4p3/1p6/1P1P1NQ1/PBP2PPP/R3K2R w KQ - 0 16,11cp,1
2rqkb1r/p4p1p/2np2p1/4p3/1p6/1P1P1NQ1/PBP2PPP/R4RK1 b - - 1 16,29cp,1
2rqkb1r/p3np1p/3p2p1/4p3/1p6/1P1P1NQ1/PBP2PPP/R4RK1 w - - 2 17,-29cp,1
2rqkb1r/p3np1p/3p2p1/4p3/1p6/1P1P2Q1/PBP2PPP/R3NRK1 b - - 3 17,19cp,1
2rqk2r/p3npbp/3p2p1/4p3/1p6/1P1P2Q1/PBP2PPP/R3NRK1 w - - 4 18,-11cp,1
2rqk2r/p3npbp/3p2p1/4p3/1p6/PP1P2Q1/1BP2PPP/R3NRK1 b - - 0 18,11cp,1
2rqk2r/p3npbp/3p2p1/4p3/8/pP1P2Q1/1BP2PPP/R3NRK1 w - - 0 19,-13cp,1
2rqk2r/p3npbp/3p2p1/4p3/8/RP1P2Q1/1BP2PPP/4NRK1 b - - 0 19,7cp,1
2rqk2r/4npbp/3p2p1/p3p3/8/RP1P2Q1/1BP2PPP/4NRK1 w - - 0 20,-3cp,1
2rqk2r/4npbp/3p2p1/p3p3/7Q/RP1P4/1BP2PPP/4NRK1 b - - 1 20,4cp,1
2rqk2r/4npbp/6p1/p2pp3/7Q/RP1P4/1BP2PPP/4NRK1 w - - 0 21,-6cp,1
2rqk2r/4npbp/6p1/p2pp3/7Q/RP1P1N2/1BP2PPP/5RK1 b - - 1 21,-6cp,1
2rqk2r/4npbp/6p1/p3p3/3p3Q/RP1P1N2/1BP2PPP/5RK1 w - - 0 22,14cp,1
2rqk2r/4npbp/6p1/p3p3/3p3Q/RP1P1N2/1BP2PPP/2R3K1 b - - 1 22,-14cp,1
2rqk2r/4npb1/6pp/p3p3/3p3Q/RP1P1N2/1BP2PPP/2R3K1 w - - 0 23,22cp,1
2rqk2r/4npb1/6pp/p3p3/3p3Q/RPPP1N2/1B3PPP/2R3K1 b - - 0 23,-13cp,1
2rqk2r/4npb1/6pp/p7/3pp2Q/RPPP1N2/1B3PPP/2R3K1 w - - 0 24,18cp,1
2rqk2r/4npb1/6pp/p7/3Np2Q/RPPP4/1B3PPP/2R3K1 b - - 0 24,-20cp,1
2rqk2r/4npb1/6pp/p7/3N3Q/RPPp4/1B3PPP/2R3K1 w - - 0 25,22cp,1
2rqk2r/4npb1/6pp/p7/3N1Q2/RPPp4/1B3PPP/2R3K1 b - - 1 25,-29cp,1
2r1k2r/4npb1/6pp/p2q4/3N1Q2/RPPp4/1B3PPP/2R3K1 w - - 2 26,55cp,1
2r1k2r/4npb1/6pp/p2q4/2PN1Q2/RP1p4/1B3PPP/2R3K1 b - - 0 26,-55cp,1
2r1k2r/4npb1/6pp/p1q5/2PN1Q2/RP1p4/1B3PPP/2R3K1 w - - 1 27,44cp,1
2r1k2r/4npb1/6pp/p1q5/2PN1Q2/RP1p4/1B3PPP/3R2K1 b - - 2 27,-92cp,1
2r1k2r/5pb1/6pp/p1q2n2/2PN1Q2/RP1p4/1B3PPP/3R2K1 w - - 3 28,131cp,1
2r1k2r/5pb1/6pp/p1q2n2/2PN1Q2/RP1R4/1B3PPP/6K1 b - - 0 28,-150cp,1
2r1k2r/5p2/6pp/p1q2n2/2Pb1Q2/RP1R4/1B3PPP/6K1 w - - 0 29,191cp,1
2r1k2r/5p2/6pp/p1q2n2/2PB1Q2/RP1R4/5PPP/6K1 b - - 0 29,-170cp,1
2r1k2r/5p2/6pp/p1q5/2Pn1Q2/RP1R4/5PPP/6K1 w - - 0 30,197cp,1
2r1k2r/5p2/6pp/p1q5/2PQ4/RP1R4/5PPP/6K1 b - - 0 30,-188cp,1
2r1k2r/5p2/6pp/p7/2Pq4/RP1R4/5PPP/6K1 w - - 0 31,182cp,1
2r1k2r/5p2/6pp/p7/2PR4/RP6/5PPP/6K1 b - - 0 31,-176cp,1
2r4r/4kp2/6pp/p7/2PR4/RP6/5PPP/6K1 w - - 1 32,182cp,1
2r4r/4kp2/6pp/R7/2PR4/1P6/5PPP/6K1 b - - 0 32,-182cp,1
r6r/4kp2/6pp/R7/2PR4/1P6/5PPP/6K1 w - - 1 33,183cp,1
r6r/4kp2/6pp/4R3/2PR4/1P6/5PPP/6K1 b - - 2 33,-181cp,1
r6r/5p2/5kpp/4R3/2PR4/1P6/5PPP/6K1 w - - 3 34,176cp,1
r6r/5p2/5kpp/8/2PR4/1P6/5PPP/4R1K1 b - - 4 34,-167cp,1
rr6/5p2/5kpp/8/2PR4/1P6/5PPP/4R1K1 w - - 5 35,178cp,1
rr6/5p2/5kpp/8/2P5/1P1R4/5PPP/4R1K1 b - - 6 35,-188cp,1
1r6/5p2/5kpp/8/2P5/rP1R4/5PPP/4R1K1 w - - 7 36,183cp,1
1r6/5p2/5kpp/8/2P5/rP1R4/5PPP/1R4K1 b - - 8 36,-183cp,1
r7/5p2/5kpp/8/2P5/rP1R4/5PPP/1R4K1 w - - 9 37,188cp,1
r7/5p2/5kpp/2P5/8/rP1R4/5PPP/1R4K1 b - - 0 37,-187cp,1
r7/5p2/5kpp/2P5/8/1P1R4/5PPP/rR4K1 w - - 1 38,188cp,1
r7/5p2/5kpp/2P5/8/1P1R4/5PPP/r2R2K1 b - - 2 38,-184cp,1
8/5p2/r4kpp/2P5/8/1P1R4/5PPP/r2R2K1 w - - 3 39,193cp,1
8/5p2/r4kpp/2P5/1P6/3R4/5PPP/r2R2K1 b - - 0 39,-198cp,1
8/5pk1/r5pp/2P5/1P6/3R4/5PPP/r2R2K1 w - - 1 40,198cp,1
8/5pk1/r5pp/2P5/1P1R4/8/5PPP/r2R2K1 b - - 2 40,-197cp,1
8/5p2/r4kpp/2P5/1P1R4/8/5PPP/r2R2K1 w - - 3 41,197cp,1
8/5p2/r4kpp/2P5/1P6/3R4/5PPP/r2R2K1 b - - 4 41,-198cp,1
8/5pk1/r5pp/2P5/1P6/3R4/5PPP/r2R2K1 w - - 5 42,189cp,1
8/5pk1/r5pp/2PR4/1P6/8/5PPP/r2R2K1 b - - 6 42,-195cp,1
8/5pk1/r6p/2PR2p1/1P6/8/5PPP/r2R2K1 w - - 0 43,195cp,1
8/3R1pk1/r6p/2P3p1/1P6/8/5PPP/r2R2K1 b - - 1 43,-197cp,1
8/3R1pk1/r6p/2P5/1P4p1/8/5PPP/r2R2K1 w - - 0 44,200cp,1
8/3R1pk1/r6p/2P5/1P4p1/7P/5PP1/r2R2K1 b - - 0 44,-201cp,1
8/3R1pk1/r6p/2P5/1P6/7p/5PP1/r2R2K1 w - - 0 45,202cp,1
8/3R1pk1/r6p/2P5/1P6/7P/5P2/r2R2K1 b - - 0 45,-207cp,1
8/3R1pk1/6rp/2P5/1P6/7P/5P2/r2R2K1 w - - 1 46,212cp,1
8/3R1pk1/6rp/2P5/1P6/7P/5P1K/r2R4 b - - 2 46,-213cp,1
8/3R1pk1/6rp/2P5/1P6/7P/r4P1K/3R4 w - - 3 47,222cp,1
8/3R1pk1/6rp/2P5/1P6/7P/r2R1P1K/8 b - - 4 47,-233cp,1
8/3R1pk1/r6p/2P5/1P6/7P/r2R1P1K/8 w - - 5 48,247cp,1
8/3R1pk1/r6p/2P5/1P6/7P/R4P1K/8 b - - 0 48,-219cp,1
8/3R1pk1/7p/2P5/1P6/7P/r4P1K/8 w - - 0 49,219cp,1
8/3R1pk1/7p/2P5/1P6/6KP/r4P2/8 b - - 1 49,-251cp,1
8/3R1pk1/7p/2P5/1P6/6KP/2r2P2/8 w - - 2 50,254cp,1
8/5pk1/7p/2PR4/1P6/6KP/2r2P2/8 b - - 3 50,-258cp,1
8/5pk1/7p/2PR4/1P6/6KP/1r3P2/8 w - - 4 51,262cp,1
8/5pk1/7p/2P5/1P1R4/6KP/1r3P2/8 b - - 5 51,-258cp,1
8/5pk1/7p/2P5/1P1R4/6KP/2r2P2/8 w - - 6 52,264cp,1
8/5pk1/7p/2PR4/1P6/6KP/2r2P2/8 b - - 7 52,-258cp,1
8/5pk1/7p/2PR4/1P6/6KP/1r3P2/8 w - - 8 53,258cp,1
8/5pk1/7p/2P5/1P1R4/6KP/1r3P2/8 b - - 9 53,-263cp,1
8/5pk1/7p/2P5/1P1R4/6KP/2r2P2/8 w - - 10 54,255cp,1
8/5pk1/3R3p/2P5/1P6/6KP/2r2P2/8 b - - 11 54,-264cp,1
8/5pk1/3R3p/2P5/1P6/2r3KP/5P2/8 w - - 12 55,287cp,1
8/5pk1/3R3p/2P5/1P6/2r4P/5PK1/8 b - - 13 55,-284cp,1
8/5pk1/3R3p/2P5/1Pr5/7P/5PK1/8 w - - 14 56,288cp,1
8/5pk1/1R5p/2P5/1Pr5/7P/5PK1/8 b - - 15 56,-286cp,1
8/6k1/1R5p/2P2p2/1Pr5/7P/5PK1/8 w - - 0 57,288cp,1
8/6k1/1RP4p/5p2/1Pr5/7P/5PK1/8 b - - 0 57,-288cp,1
8/8/1RP2k1p/5p2/1Pr5/7P/5PK1/8 w - - 1 58,299cp,1
8/8/1RP2k1p/1P3p2/2r5/7P/5PK1/8 b - - 0 58,-287cp,1
8/8/1RP4p/1P2kp2/2r5/7P/5PK1/8 w - - 1 59,288cp,1
1R6/8/2P4p/1P2kp2/2r5/7P/5PK1/8 b - - 2 59,-294cp,1
1R6/8/2P5/1P2kp1p/2r5/7P/5PK1/8 w - - 0 60,292cp,1
8/1R6/2P5/1P2kp1p/2r5/7P/5PK1/8 b - - 1 60,-286cp,1
8/1R6/2Pk4/1P3p1p/2r5/7P/5PK1/8 w - - 2 61,292cp,1
8/5R2/2Pk4/1P3p1p/2r5/7P/5PK1/8 b - - 3 61,-286cp,1
8/5R2/2Pk4/1Pr2p1p/8/7P/5PK1/8 w - - 4 62,293cp,1
8/3R4/2Pk4/1Pr2p1p/8/7P/5PK1/8 b - - 5 62,-294cp,1
8/3R4/2P1k3/1Pr2p1p/8/7P/5PK1/8 w - - 6 63,297cp,1
8/1R6/2P1k3/1Pr2p1p/8/7P/5PK1/8 b - - 7 63,-287cp,1
8/1R6/2Pk4/1Pr2p1p/8/7P/5PK1/8 w - - 8 64,287cp,1
8/3R4/2Pk4/1Pr2p1p/8/7P/5PK1/8 b - - 9 64,-287cp,1
8/3R4/2P1k3/1Pr2p1p/8/7P/5PK1/8 w - - 10 65,286cp,1
8/1R6/2P1k3/1Pr2p1p/8/7P/5PK1/8 b - - 11 65,-286cp,1
8/1R6/2Pk4/1Pr2p1p/8/7P/5PK1/8 w - - 12 66,286cp,1
8/1R6/2Pk4/1Pr2p1p/8/5K1P/5P2/8 b - - 13 66,-286cp,1
8/1R6/2Pk4/1P3p1p/8/5K1P/2r2P2/8 w - - 14 67,285cp,1
8/3R4/2Pk4/1P3p1p/8/5K1P/2r2P2/8 b - - 15 67,-303cp,1
8/3R4/2P5/1Pk2p1p/8/5K1P/2r2P2/8 w - - 16 68,319cp,1
8/1R6/2P5/1Pk2p1p/8/5K1P/2r2P2/8 b - - 17 68,-311cp,1
8/1R6/2Pk4/1P3p1p/8/5K1P/2r2P2/8 w - - 18 69,339cp,1
8/1R6/2Pk4/1P3p1p/5K2/7P/2r2P2/8 b - - 19 69,-342cp,1
8/1R6/2Pk4/1P3p1p/5K2/7P/5r2/8 w - - 0 70,338cp,1
8/1R6/2Pk4/1P3pKp/8/7P/5r2/8 b - - 1 70,-341cp,1
8/1R6/2Pk4/1P3pKp/8/7P/2r5/8 w - - 2 71,366cp,1
8/1R6/2Pk4/1P3K1p/8/7P/2r5/8 b - - 0 71,-366cp,1
8/1R6/2Pk4/1Pr2K1p/8/7P/8/8 w - - 1 72,371cp,1
8/1R6/2Pk1K2/1Pr4p/8/7P/8/8 b - - 2 72,-370cp,1
8/1R6/2Pk1K2/1P5p/2r5/7P/8/8 w - - 3 73,372cp,1
8/1R6/2Pk2K1/1P5p/2r5/7P/8/8 b - - 4 73,-371cp,1
8/1R6/2Pk2K1/1P6/2r4p/7P/8/8 w - - 0 74,374cp,1
8/1R6/2Pk4/1P5K/2r4p/7P/8/8 b - - 1 74,-374cp,1
8/1R6/2Pk4/1P5K/7p/7P/8/2r5 w - - 2 75,376cp,1
8/1R6/2Pk4/1P6/6Kp/7P/8/2r5 b - - 3 75,-376cp,1
8/1R6/2Pk4/1P6/2r3Kp/7P/8/8 w - - 4 76,375cp,1
8/1R6/2Pk4/1P6/2r4p/5K1P/8/8 b - - 5 76,-376cp,1
8/1R6/2Pk4/1Pr5/7p/5K1P/8/8 w - - 6 77,375cp,1
8/1R6/2Pk4/1Pr5/6Kp/7P/8/8 b - - 7 77,-377cp,1
8/1R6/2Pk4/1P6/2r3Kp/7P/8/8 w - - 8 78,378cp,1
8/1R6/2Pk4/1P4K1/2r4p/7P/8/8 b - - 9 78,-378cp,1
8/1R6/2Pk4/1Pr3K1/7p/7P/8/8 w - - 10 79,388cp,1
8/1R6/2Pk4/1Pr5/7K/7P/8/8 b - - 0 79,-392cp,1
8/1R6/2Pk4/1P6/7K/7P/2r5/8 w - - 1 80,391cp,1
8/1R6/2Pk4/1P6/8/6KP/2r5/8 b - - 2 80,-395cp,1
8/1R6/2Pk4/1P6/8/6KP/8/2r5 w - - 3 81,397cp,1
8/1R6/2Pk4/1P6/7P/6K1/8/2r5 b - - 0 81,-418cp,1
8/1R6/2Pk4/1P6/7P/2r3K1/8/8 w - - 1 82,428cp,1
8/1R6/2Pk4/1P6/6KP/2r5/8/8 b - - 2 82,-428cp,1
8/1R6/2Pk4/1P6/2r3KP/8/8/8 w - - 3 83,436cp,1
8/1R6/2Pk4/1P4K1/2r4P/8/8/8 b - - 4 83,-454cp,1
8/1R6/2Pk4/1Pr3K1/7P/8/8/8 w - - 5 84,454cp,1
8/1R6/2Pk2K1/1Pr5/7P/8/8/8 b - - 6 84,-452cp,1
8/1R6/2Pk2K1/1P6/7P/2r5/8/8 w - - 7 85,485cp,1
8/1R6/2Pk2K1/1P5P/8/2r5/8/8 b - - 0 85,-506cp,1
8/1R6/2Pk2K1/1P5P/8/6r1/8/8 w - - 1 86,506cp,1
8/1R5K/2Pk4/1P5P/8/6r1/8/8 b - - 2 86,-527cp,1
8/1R5K/2Pk4/1P5P/8/5r2/8/8 w - - 3 87,543cp,1
8/1R5K/2Pk3P/1P6/8/5r2/8/8 b - - 0 87,-542cp,1
8/1R5K/2Pk3P/1P6/8/4r3/8/8 w - - 1 88,547cp,1
8/1R6/2Pk2KP/1P6/8/4r3/8/8 b - - 2 88,-552cp,1
8/1R6/2Pk2KP/1P6/8/6r1/8/8 w - - 3 89,552cp,1
8/1R6/2Pk1K1P/1P6/8/6r1/8/8 b - - 4 89,-552cp,1
8/1R6/2Pk1K1P/1P6/8/5r2/8/8 w - - 5 90,575cp,1
8/1R4K1/2Pk3P/1P6/8/5r2/8/8 b - - 6 90,-600cp,1
8/1R4K1/2Pk3P/1P6/8/6r1/8/8 w - - 7 91,628cp,1
5K2/1R6/2Pk3P/1P6/8/6r1/8/8 b - - 8 91,-617cp,1
5K2/1R6/2P1k2P/1P6/8/6r1/8/8 w - - 9 92,688cp,1
5K2/1RP5/4k2P/1P6/8/6r1/8/8 b - - 0 92,-689cp,1
5K2/1RPk4/7P/1P6/8/6r1/8/8 w - - 1 93,700cp,1
5K2/1RPk3P/8/1P6/8/6r1/8/8 b - - 0 93,-690cp,1
5K2/1RPk3P/8/1P6/8/5r2/8/8 w - - 1 94,694cp,1
8/1RPk2KP/8/1P6/8/5r2/8/8 b - - 2 94,-694cp,1
8/1RPk2KP/8/1P6/8/6r1/8/8 w - - 3 95,697cp,1
8/1RPk3P/5K2/1P6/8/6r1/8/8 b - - 4 95,-694cp,1
8/1RPk3P/5K2/1P6/8/5r2/8/8 w - - 5 96,694cp,1
8/1RPk3P/6K1/1P6/8/5r2/8/8 b - - 6 96,-694cp,1
8/1RPk3P/6K1/1P6/8/6r1/8/8 w - - 7 97,696cp,1
8/1RPk3P/5K2/1P6/8/6r1/8/8 b - - 8 97,-699cp,1
8/1RPk3P/5K2/1P6/8/5r2/8/8 w - - 9 98,699cp,1
8/1RPk3P/6K1/1P6/8/5r2/8/8 b - - 10 98,-703cp,1
8/1RPk3P/6K1/1P6/8/6r1/8/8 w - - 11 99,696cp,1
8/1RPk3P/8/1P3K2/8/6r1/8/8 b - - 12 99,-696cp,1
8/1RPk3P/8/1P3K2/8/7r/8/8 w - - 13 100,872cp,1
8/1RPk3P/1P6/5K2/8/7r/8/8 b - - 0 100,-872cp,1
8/1RPk3r/1P6/5K2/8/8/8/8 w - - 0 101,875cp,1
2Q5/1R1k3r/1P6/5K2/8/8/8/8 b - - 0 101,-876cp,1
2k5/1R5r/1P6/5K2/8/8/8/8 w - - 0 102,876cp,1
2k5/7R/1P6/5K2/8/8/8/8 b - - 0 102,-872cp,1
rn1qkbnr/pp1bpp1p/2p3p1/3p4/NP6/7P/P1PPPPP1/R1BQKBNR w KQkq - 1 5,-23cp,0.5
rn1qkbnr/pp1bpp1p/2p3p1/2Np4/1P6/7P/P1PPPPP1/R1BQKBNR b KQkq - 2 5,25cp,0.5
rn1qk1nr/pp1bppbp/2p3p1/2Np4/1P6/7P/P1PPPPP1/R1BQKBNR w KQkq - 3 6,-19cp,0.5
rn1qk1nr/pp1bppbp/2p3p1/2Np4/1P6/2P4P/P2PPPP1/R1BQKBNR b KQkq - 0 6,35cp,0.5
rnbqk1nr/pp2ppbp/2p3p1/2Np4/1P6/2P4P/P2PPPP1/R1BQKBNR w KQkq - 1 7,-45cp,0.5
rnbqk1nr/pp2ppbp/2p3p1/2Np4/1P6/2P2N1P/P2PPPP1/R1BQKB1R b KQkq - 2 7,34cp,0.5
rnbqk2r/pp2ppbp/2p2np1/2Np4/1P6/2P2N1P/P2PPPP1/R1BQKB1R w KQkq - 3 8,-42cp,0.5
rnbqk2r/pp2ppbp/2p2np1/2Np4/1P6/2P2NPP/P2PPP2/R1BQKB1R b KQkq - 0 8,37cp,0.5
r1bqk2r/pp1nppbp/2p2np1/2Np4/1P6/2P2NPP/P2PPP2/R1BQKB1R w KQkq - 1 9,-48cp,0.5
r1bqk2r/pp1Nppbp/2p2np1/3p4/1P6/2P2NPP/P2PPP2/R1BQKB1R b KQkq - 0 9,51cp,0.5
r2qk2r/pp1bppbp/2p2np1/3p4/1P6/2P2NPP/P2PPP2/R1BQKB1R w KQkq - 0 10,-42cp,0.5
r2qk2r/pp1bppbp/2p2np1/3p4/1P6/2P2NPP/P2PPPB1/R1BQK2R b KQkq - 1 10,41cp,0.5
r2q1rk1/pp1bppbp/2p2np1/3p4/1P6/2P2NPP/P2PPPB1/R1BQK2R w KQ - 2 11,-43cp,0.5
r2q1rk1/pp1bppbp/2p2np1/3p4/1P6/2P2NPP/P2PPPB1/R1BQ1RK1 b - - 3 11,42cp,0.5
r1q2rk1/pp1bppbp/2p2np1/3p4/1P6/2P2NPP/P2PPPB1/R1BQ1RK1 w - - 4 12,-42cp,0.5
r1q2rk1/pp1bppbp/2p2np1/3p4/1P5P/2P2NP1/P2PPPB1/R1BQ1RK1 b - - 0 12,48cp,0.5
r1q2rk1/pp2ppbp/2p2np1/3p1b2/1P5P/2P2NP1/P2PPPB1/R1BQ1RK1 w - - 1 13,-45cp,0.5
r1q2rk1/pp2ppbp/2p2np1/3p1b2/1P1P3P/2P2NP1/P3PPB1/R1BQ1RK1 b - - 0 13,45cp,0.5
r1q2rk1/pp2ppbp/2p3p1/3p1b2/1P1Pn2P/2P2NP1/P3PPB1/R1BQ1RK1 w - - 1 14,-48cp,0.5
r1q2rk1/pp2ppbp/2p3p1/3p1b2/1P1Pn2P/2P2NP1/PB2PPB1/R2Q1RK1 b - - 2 14,50cp,0.5
r4rk1/ppq1ppbp/2p3p1/3p1b2/1P1Pn2P/2P2NP1/PB2PPB1/R2Q1RK1 w - - 3 15,-50cp,0.5
r4rk1/ppq1ppbp/2p3p1/3p1b2/1P1Pn2P/2P1PNP1/PB3PB1/R2Q1RK1 b - - 0 15,46cp,0.5
3r1rk1/ppq1ppbp/2p3p1/3p1b2/1P1Pn2P/2P1PNP1/PB3PB1/R2Q1RK1 w - - 1 16,-50cp,0.5
3r1rk1/ppq1ppbp/2p3p1/3p1b2/1P1Pn2P/2P1PNP1/PB3PB1/2RQ1RK1 b - - 2 16,50cp,0.5
3r1rk1/1pq1ppbp/2p3p1/p2p1b2/1P1Pn2P/2P1PNP1/PB3PB1/2RQ1RK1 w - - 0 17,-43cp,0.5
3r1rk1/1pq1ppbp/2p3p1/p2p1b2/1P1Pn2P/P1P1PNP1/1B3PB1/2RQ1RK1 b - - 0 17,51cp,0.5
3r1rk1/1pq1ppbp/2p3p1/3p1b2/1p1Pn2P/P1P1PNP1/1B3PB1/2RQ1RK1 w - - 0 18,-42cp,0.5
3r1rk1/1pq1ppbp/2p3p1/3p1b2/1P1Pn2P/2P1PNP1/1B3PB1/2RQ1RK1 b - - 0 18,43cp,0.5
3r1rk1/1pq2pbp/2p1p1p1/3p1b2/1P1Pn2P/2P1PNP1/1B3PB1/2RQ1RK1 w - - 0 19,-45cp,0.5
3r1rk1/1pq2pbp/2p1p1p1/3p1b1P/1P1Pn3/2P1PNP1/1B3PB1/2RQ1RK1 b - - 0 19,54cp,0.5
3r1rk1/1pq2pbp/2p1p3/3p1b1p/1P1Pn3/2P1PNP1/1B3PB1/2RQ1RK1 w - - 0 20,-47cp,0.5
3r1rk1/1pq2pbp/2p1p3/3p1b1p/1P1Pn3/2P1PNP1/1B3PB1/2RQR1K1 b - - 1 20,51cp,0.5
3r1rk1/1pq2pb1/2p1p2p/3p1b1p/1P1Pn3/2P1PNP1/1B3PB1/2RQR1K1 w - - 0 21,-53cp,0.5
3r1rk1/1pq2pb1/2p1p2p/3p1b1p/1P1Pn3/1QP1PNP1/1B3PB1/2R1R1K1 b - - 1 21,54cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p1b1p/1P1Pn3/1QP1PNP1/1B3PB1/2R1R1K1 w - - 2 22,-54cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p1b1p/1P1Pn3/1QP1PNP1/1B3PB1/3RR1K1 b - - 3 22,54cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1Pn1b1/1QP1PNP1/1B3PB1/3RR1K1 w - - 4 23,-54cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1Pn1b1/1QP1PNP1/1B3PB1/R3R1K1 b - - 5 23,53cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1Pn3/1QP1PbP1/1B3PB1/R3R1K1 w - - 0 24,-48cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1Pn3/1QP1PBP1/1B3P2/R3R1K1 b - - 0 24,35cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1P4/1QP1PBP1/1B1n1P2/R3R1K1 w - - 1 25,-35cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1P1P4/2P1PBP1/1B1n1P2/R2QR1K1 b - - 2 25,44cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1PnP4/2P1PBP1/1B3P2/R2QR1K1 w - - 3 26,-41cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p3p/1PnP4/1QP1PBP1/1B3P2/R3R1K1 b - - 4 26,35cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1PnP3p/1QP1PBP1/1B3P2/R3R1K1 w - - 0 27,-35cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1PnP3P/1QP1PB2/1B3P2/R3R1K1 b - - 0 27,34cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1P1P3P/1QP1PB2/1B1n1P2/R3R1K1 w - - 1 28,-29cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1P1P3P/2P1PB2/1B1n1P2/R2QR1K1 b - - 2 28,34cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1PnP3P/2P1PB2/1B3P2/R2QR1K1 w - - 3 29,-34cp,0.5
3rr1k1/1pq2pb1/2p1p2p/3p4/1PnP3P/1QP1PB2/1B3P2/R3R1K1 b - - 4 29,34cp,0.5
3rr1k1/2q2pb1/2p1p2p/1p1p4/1PnP3P/1QP1PB2/1B3P2/R3R1K1 w - - 0 30,-34cp,0.5
3rr1k1/2q2pb1/R1p1p2p/1p1p4/1PnP3P/1QP1PB2/1B3P2/4R1K1 b - - 1 30,37cp,0.5
3rr1k1/2q2pb1/R1p4p/1p1pp3/1PnP3P/1QP1PB2/1B3P2/4R1K1 w - - 0 31,-34cp,0.5
3rr1k1/2q2pb1/R1p4p/1p1pp3/1PnP3P/1QP1P3/1B3PB1/4R1K1 b - - 1 31,33cp,0.5
3rr1k1/1q3pb1/R1p4p/1p1pp3/1PnP3P/1QP1P3/1B3PB1/4R1K1 w - - 2 32,-33cp,0.5
3rr1k1/1q3pb1/R1p4p/1p1pp3/1PnP3P/1QP1P3/1B3PB1/R5K1 b - - 3 32,28cp,0.5
3rr1k1/3q1pb1/R1p4p/1p1pp3/1PnP3P/1QP1P3/1B3PB1/R5K1 w - - 4 33,-28cp,0.5
3rr1k1/3q1pb1/R1p4p/1p1pp2P/1PnP4/1QP1P3/1B3PB1/R5K1 b - - 0 33,36cp,0.5
3rr1k1/3q1pb1/R1p4p/1p1p3P/1PnPp3/1QP1P3/1B3PB1/R5K1 w - - 0 34,-8cp,0.5
3rr1k1/3q1pb1/R1p4p/1p1p3P/1PnPp3/1QP1P3/5PB1/R1B3K1 b - - 1 34,8cp,0.5
2r1r1k1/3q1pb1/R1p4p/1p1p3P/1PnPp3/1QP1P3/5PB1/R1B3K1 w - - 2 35,-8cp,0.5
2r1r1k1/3q1pb1/R1p4p/1p1p3P/1PnPp3/2P1P3/5PB1/R1BQ2K1 b - - 3 35,9cp,0.5
2rr2k1/3q1pb1/R1p4p/1p1p3P/1PnPp3/2P1P3/5PB1/R1BQ2K1 w - - 4 36,-13cp,0.5
2rr2k1/3q1pb1/2p4p/1p1p3P/1PnPp3/2P1P3/R4PB1/R1BQ2K1 b - - 5 36,7cp,0.5
2rr2k1/5pb1/2p4p/1p1p1q1P/1PnPp3/2P1P3/R4PB1/R1BQ2K1 w - - 6 37,-11cp,0.5
