3r4/8/2K5/8/8/6k1/8/8 b - - 71 159,568cp,0.5
8/8/2K5/8/3r4/6k1/8/8 w - - 72 160,-568cp,0.5
8/8/8/1K6/3r4/6k1/8/8 b - - 73 160,568cp,0.5
8/8/8/1K6/4r3/6k1/8/8 w - - 74 161,-568cp,0.5
8/8/2K5/8/4r3/6k1/8/8 b - - 75 161,568cp,0.5
8/8/2K5/8/8/6k1/8/4r3 w - - 76 162,-568cp,0.5
8/8/8/2K5/8/6k1/8/4r3 b - - 77 162,568cp,0.5
8/8/8/2K5/8/8/5k2/4r3 w - - 78 163,-568cp,0.5
8/8/8/3K4/8/8/5k2/4r3 b - - 79 163,566cp,0.5
8/8/8/3K4/8/8/8/4r1k1 w - - 80 164,-567cp,0.5
8/8/8/8/2K5/8/8/4r1k1 b - - 81 164,567cp,0.5
8/8/8/8/2K5/8/6k1/4r3 w - - 82 165,-566cp,0.5
8/8/8/2K5/8/8/6k1/4r3 b - - 83 165,567cp,0.5
8/8/8/2K5/8/5k2/8/4r3 w - - 84 166,-566cp,0.5
8/8/8/8/3K4/5k2/8/4r3 b - - 85 166,566cp,0.5
8/8/8/8/3K4/8/6k1/4r3 w - - 86 167,-567cp,0.5
8/8/8/8/2K5/8/6k1/4r3 b - - 87 167,566cp,0.5
8/8/8/8/2K5/8/7k/4r3 w - - 88 168,-566cp,0.5
8/8/8/8/3K4/8/7k/4r3 b - - 89 168,566cp,0.5
8/8/8/8/3K4/8/6k1/4r3 w - - 90 169,-566cp,0.5
8/8/8/8/2K5/8/6k1/4r3 b - - 91 169,566cp,0.5
8/8/8/8/2K5/8/7k/4r3 w - - 92 170,-566cp,0.5
8/8/8/8/3K4/8/7k/4r3 b - - 93 170,563cp,0.5
8/8/8/8/3K4/8/8/4r1k1 w - - 94 171,-56cp,0.5
8/8/8/8/2K5/8/8/4r1k1 b - - 95 171,0cp,0.5
8/8/8/8/2K5/8/6k1/4r3 w - - 96 172,0cp,0.5
8/8/8/2K5/8/8/6k1/4r3 b - - 97 172,0cp,0.5
rnbqkbnr/p1p2p1p/3p2p1/1p2P3/8/1P6/P1PNPPPP/R1BQKBNR w KQkq - 0 5,105cp,1
rnbqkbnr/p1p2p1p/3p2p1/1p2P3/8/1P3N2/P1PNPPPP/R1BQKB1R b KQkq - 1 5,-91cp,1
rnbqk1nr/p1p2pbp/3p2p1/1p2P3/8/1P3N2/P1PNPPPP/R1BQKB1R w KQkq - 2 6,128cp,1
rnbqk1nr/p1p2pbp/3p2p1/1p2P3/4N3/1P3N2/P1P1PPPP/R1BQKB1R b KQkq - 3 6,-120cp,1
r1bqk1nr/p1p2pbp/2np2p1/1p2P3/4N3/1P3N2/P1P1PPPP/R1BQKB1R w KQkq - 4 7,118cp,1
r1bqk1nr/p1p2pbp/2np2p1/1p2P1B1/4N3/1P3N2/P1P1PPPP/R2QKB1R b KQkq - 5 7,-128cp,1
r1bqk1nr/p1p3bp/2np1pp1/1p2P1B1/4N3/1P3N2/P1P1PPPP/R2QKB1R w KQkq - 0 8,128cp,1
r1bqk1nr/p1p3bp/2np1Pp1/1p4B1/4N3/1P3N2/P1P1PPPP/R2QKB1R b KQkq - 0 8,-135cp,1
r1bqk2r/p1p3bp/2np1np1/1p4B1/4N3/1P3N2/P1P1PPPP/R2QKB1R w KQkq - 0 9,138cp,1
r1bqk2r/p1p3bp/2np1np1/1p4B1/4N3/1P2PN2/P1P2PPP/R2QKB1R b KQkq - 0 9,-138cp,1
r1bqk2r/2p3bp/p1np1np1/1p4B1/4N3/1P2PN2/P1P2PPP/R2QKB1R w KQkq - 0 10,138cp,1
r1bqk2r/2p3bp/p1np1np1/1p4B1/4N3/1P1BPN2/P1P2PPP/R2QK2R b KQkq - 1 10,-131cp,1
r1bq1rk1/2p3bp/p1np1np1/1p4B1/4N3/1P1BPN2/P1P2PPP/R2QK2R w KQ - 2 11,131cp,1
r1bq1rk1/2p3bp/p1np1np1/1p4B1/4N3/1P1BPN2/P1P2PPP/R2Q1RK1 b - - 3 11,-138cp,1
r2q1rk1/1bp3bp/p1np1np1/1p4B1/4N3/1P1BPN2/P1P2PPP/R2Q1RK1 w - - 4 12,152cp,1
r2q1rk1/1bp3bp/p1np1Bp1/1p6/4N3/1P1BPN2/P1P2PPP/R2Q1RK1 b - - 0 12,-152cp,1
r2q1rk1/1bp4p/p1np1bp1/1p6/4N3/1P1BPN2/P1P2PPP/R2Q1RK1 w - - 0 13,149cp,1
r2q1rk1/1bp4p/p1np1Np1/1p6/8/1P1BPN2/P1P2PPP/R2Q1RK1 b - - 0 13,-149cp,1
r4rk1/1bp4p/p1np1qp1/1p6/8/1P1BPN2/P1P2PPP/R2Q1RK1 w - - 0 14,150cp,1
r4rk1/1bp4p/p1np1qp1/1p6/4B3/1P2PN2/P1P2PPP/R2Q1RK1 b - - 1 14,-150cp,1
r4r2/1bp3kp/p1np1qp1/1p6/4B3/1P2PN2/P1P2PPP/R2Q1RK1 w - - 2 15,146cp,1
r4r2/1bp3kp/p1np1qp1/1p6/2P1B3/1P2PN2/P4PPP/R2Q1RK1 b - - 0 15,-156cp,1
r3r3/1bp3kp/p1np1qp1/1p6/2P1B3/1P2PN2/P4PPP/R2Q1RK1 w - - 1 16,164cp,1
r3r3/1bp3kp/p1np1qp1/1p1B4/2P5/1P2PN2/P4PPP/R2Q1RK1 b - - 2 16,-167cp,1
r3r3/1bp3kp/p1np1qp1/3B4/1pP5/1P2PN2/P4PPP/R2Q1RK1 w - - 0 17,167cp,1
r3r3/1bp3kp/p1np1qp1/3B4/1pP5/PP2PN2/5PPP/R2Q1RK1 b - - 0 17,-167cp,1
r3r3/1bp3kp/2np1qp1/p2B4/1pP5/PP2PN2/5PPP/R2Q1RK1 w - - 0 18,167cp,1
r3r3/1bp3kp/2np1qp1/p2B4/1pP1P3/PP3N2/5PPP/R2Q1RK1 b - - 0 18,-166cp,1
r3r3/1bp3k1/2np1qpp/p2B4/1pP1P3/PP3N2/5PPP/R2Q1RK1 w - - 0 19,170cp,1
r3r3/1bp3k1/2np1qpp/p2B4/1pP1P3/PP3N2/5PPP/R2QR1K1 b - - 1 19,-168cp,1
3rr3/1bp3k1/2np1qpp/p2B4/1pP1P3/PP3N2/5PPP/R2QR1K1 w - - 2 20,166cp,1
3rr3/1bp3k1/2np1qpp/p2B4/1pP1P3/PP3N1P/5PP1/R2QR1K1 b - - 0 20,-168cp,1
3rr3/1bp4k/2np1qpp/p2B4/1pP1P3/PP3N1P/5PP1/R2QR1K1 w - - 1 21,168cp,1
3rr3/1bp4k/2np1qpp/p2B4/1PP1P3/1P3N1P/5PP1/R2QR1K1 b - - 0 21,-169cp,1
3rr3/1bp4k/2np1qpp/3B4/1pP1P3/1P3N1P/5PP1/R2QR1K1 w - - 0 22,169cp,1
3rr3/1bp4k/2np1qpp/3B4/1pP1P3/1P3N1P/2Q2PP1/R3R1K1 b - - 1 22,-159cp,1
r3r3/1bp4k/2np1qpp/3B4/1pP1P3/1P3N1P/2Q2PP1/R3R1K1 w - - 2 23,159cp,1
r3r3/1bp4k/2np1qpp/3B4/1pP1P3/1P3N1P/2Q2PP1/3RR1K1 b - - 3 23,-158cp,1
4r3/1bp4k/2np1qpp/3B4/1pP1P3/rP3N1P/2Q2PP1/3RR1K1 w - - 4 24,137cp,1
4r3/1bp4k/2np1qpp/3B4/1pP1P3/rP3N1P/2Q2PP1/2R1R1K1 b - - 5 24,-140cp,1
r7/1bp4k/2np1qpp/3B4/1pP1P3/rP3N1P/2Q2PP1/2R1R1K1 w - - 6 25,137cp,1
r7/1bp4k/2np1qpp/3B4/1pP1P3/rP1Q1N1P/5PP1/2R1R1K1 b - - 7 25,-137cp,1
r7/1bp4k/2np1qpp/3B4/1pP1P3/1P1Q1N1P/r4PP1/2R1R1K1 w - - 8 26,141cp,1
r7/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 b - - 9 26,-139cp,1
3r4/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 w - - 10 27,139cp,1
3r4/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2RR2K1 b - - 11 27,-139cp,1
3r4/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2RR2K1 w - - 12 28,140cp,1
3r4/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 b - - 13 28,-142cp,1
3r4/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 w - - 14 29,137cp,1
3r4/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2RR2K1 b - - 15 29,-144cp,1
3r4/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2RR2K1 w - - 16 30,138cp,1
3r4/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2R2RK1 b - - 17 30,-134cp,1
r7/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2R2RK1 w - - 18 31,142cp,1
r7/1bp1q2k/2np2pp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 b - - 19 31,-143cp,1
r7/1bp4k/2np1qpp/3B4/1pP1P3/1P2QN1P/r4PP1/2R1R1K1 w - - 20 32,145cp,1
r7/1bp4k/2np1qpp/2PB4/1p2P3/1P2QN1P/r4PP1/2R1R1K1 b - - 0 32,-147cp,1
3r4/1bp4k/2np1qpp/2PB4/1p2P3/1P2QN1P/r4PP1/2R1R1K1 w - - 1 33,158cp,1
3r4/1bp4k/2np1qpp/2PB4/1p2P3/1P2QN1P/r4PP1/2RR2K1 b - - 2 33,-164cp,1
3r4/1bp4k/2n2qpp/2pB4/1p2P3/1P2QN1P/r4PP1/2RR2K1 w - - 0 34,180cp,1
3r4/1bp4k/2n2qpp/2QB4/1p2P3/1P3N1P/r4PP1/2RR2K1 b - - 0 34,-180cp,1
3r4/1bp4k/2n2qpp/r1QB4/1p2P3/1P3N1P/5PP1/2RR2K1 w - - 1 35,211cp,1
3r4/1bp4k/2n2qpp/r2B4/1pQ1P3/1P3N1P/5PP1/2RR2K1 b - - 2 35,-232cp,1
3r4/1bp4k/r1n2qpp/3B4/1pQ1P3/1P3N1P/5PP1/2RR2K1 w - - 3 36,247cp,1
3r4/1bp4k/r1n2qpp/3BP3/1pQ5/1P3N1P/5PP1/2RR2K1 b - - 0 36,-248cp,1
3r4/1bp4k/r1n3pp/3BPq2/1pQ5/1P3N1P/5PP1/2RR2K1 w - - 1 37,247cp,1
3r4/1bp4k/r1n1P1pp/3B1q2/1pQ5/1P3N1P/5PP1/2RR2K1 b - - 0 37,-247cp,1
3r4/1bp4k/1rn1P1pp/3B1q2/1pQ5/1P3N1P/5PP1/2RR2K1 w - - 1 38,262cp,1
3r4/1bp4k/1rn1P1pp/5q2/1pQ1B3/1P3N1P/5PP1/2RR2K1 b - - 2 38,-249cp,1
3r4/1bp4k/1rn1Pqpp/8/1pQ1B3/1P3N1P/5PP1/2RR2K1 w - - 3 39,249cp,1
3r4/1bp4k/1rn1Pqpp/3B4/1pQ5/1P3N1P/5PP1/2RR2K1 b - - 4 39,-248cp,1
3r4/1bp3k1/1rn1Pqpp/3B4/1pQ5/1P3N1P/5PP1/2RR2K1 w - - 5 40,250cp,1
3r4/1bp3k1/1rn1Pqpp/3B4/1p2Q3/1P3N1P/5PP1/2RR2K1 b - - 6 40,-246cp,1
3r4/1bp4k/1rn1Pqpp/3B4/1p2Q3/1P3N1P/5PP1/2RR2K1 w - - 7 41,246cp,1
3r4/1bp4k/1rn1Pqpp/3B4/1p2Q3/1P3NPP/5P2/2RR2K1 b - - 0 41,-150cp,1
8/1bp4k/1rn1Pqpp/3r4/1p2Q3/1P3NPP/5P2/2RR2K1 w - - 0 42,150cp,1
8/1bp4k/1rn1Pqpp/3R4/1p2Q3/1P3NPP/5P2/2R3K1 b - - 0 42,-154cp,1
8/1bp1n2k/1r2Pqpp/3R4/1p2Q3/1P3NPP/5P2/2R3K1 w - - 1 43,154cp,1
8/1bR1n2k/1r2Pqpp/3R4/1p2Q3/1P3NPP/5P2/6K1 b - - 0 43,-189cp,1
8/2R1n2k/1r2Pqpp/3b4/1p2Q3/1P3NPP/5P2/6K1 w - - 0 44,194cp,1
8/2R1n2k/1r2Pqpp/3Q4/1p6/1P3NPP/5P2/6K1 b - - 0 44,-202cp,1
8/2R1n2k/4rqpp/3Q4/1p6/1P3NPP/5P2/6K1 w - - 0 45,205cp,1
8/1QR1n2k/4rqpp/8/1p6/1P3NPP/5P2/6K1 b - - 1 45,-205cp,1
8/1QR1n2k/5qpp/8/1p6/1P3NPP/4rP2/6K1 w - - 2 46,206cp,1
8/2R1n2k/5qpp/8/1Q6/1P3NPP/4rP2/6K1 b - - 0 46,-205cp,1
8/2R1n2k/6pp/8/1Q6/1P3qPP/4rP2/6K1 w - - 0 47,205cp,1
8/4R2k/6pp/8/1Q6/1P3qPP/4rP2/6K1 b - - 0 47,-205cp,1
8/4r2k/6pp/8/1Q6/1P3qPP/5P2/6K1 w - - 0 48,205cp,1
8/4Q2k/6pp/8/8/1P3qPP/5P2/6K1 b - - 0 48,-204cp,1
6k1/4Q3/6pp/8/8/1P3qPP/5P2/6K1 w - - 1 49,204cp,1
6k1/4Q3/6pp/8/1P6/5qPP/5P2/6K1 b - - 0 49,-204cp,1
6k1/4Q3/6pp/8/1P6/6PP/5P2/3q2K1 w - - 1 50,204cp,1
6k1/4Q3/6pp/8/1P6/6PP/5PK1/3q4 b - - 2 50,-204cp,1
6k1/4Q3/6pp/3q4/1P6/6PP/5PK1/8 w - - 3 51,204cp,1
6k1/4Q3/6pp/3q4/1P6/6PP/5P1K/8 b - - 4 51,-204cp,1
6k1/4Q3/6pp/8/1P6/5qPP/5P1K/8 w - - 5 52,204cp,1
4Q1k1/8/6pp/8/1P6/5qPP/5P1K/8 b - - 6 52,-205cp,1
4Q3/6k1/6pp/8/1P6/5qPP/5P1K/8 w - - 7 53,204cp,1
4Q3/6k1/6pp/8/1P6/5qPP/5P2/6K1 b - - 8 53,-204cp,1
4Q3/6k1/6pp/8/1P6/6PP/5P2/3q2K1 w - - 9 54,194cp,1
4Q3/6k1/6pp/8/1P6/6PP/5PK1/3q4 b - - 10 54,-202cp,1
4Q3/6k1/6pp/3q4/1P6/6PP/5PK1/8 w - - 11 55,205cp,1
4Q3/6k1/6pp/3q4/1P6/6PP/5P2/6K1 b - - 12 55,-205cp,1
4Q3/6k1/6pp/8/1P6/6PP/5P2/3q2K1 w - - 13 56,206cp,1
4Q3/6k1/6pp/8/1P6/6PP/5PK1/3q4 b - - 14 56,-204cp,1
4Q3/6k1/6pp/3q4/1P6/6PP/5PK1/8 w - - 15 57,204cp,1
4Q3/6k1/6pp/3q4/1P6/6PP/5P1K/8 b - - 16 57,-204cp,1
4Q3/6k1/6pp/5q2/1P6/6PP/5P1K/8 w - - 17 58,198cp,1
8/4Q1k1/6pp/5q2/1P6/6PP/5P1K/8 b - - 18 58,-204cp,1
6k1/4Q3/6pp/5q2/1P6/6PP/5P1K/8 w - - 19 59,204cp,1
6k1/4Q3/6pp/5q2/1P6/6PP/5PK1/8 b - - 20 59,-204cp,1
6k1/4Q3/6pp/3q4/1P6/6PP/5PK1/8 w - - 21 60,204cp,1
6k1/4Q3/6pp/3q4/1P6/6PP/5P1K/8 b - - 22 60,-195cp,1
6k1/4Q3/6pp/8/1P1q4/6PP/5P1K/8 w - - 23 61,209cp,1
4Q1k1/8/6pp/8/1P1q4/6PP/5P1K/8 b - - 24 61,-221cp,1
4Q3/6k1/6pp/8/1P1q4/6PP/5P1K/8 w - - 25 62,227cp,1
8/4Q1k1/6pp/8/1P1q4/6PP/5P1K/8 b - - 26 62,-231cp,1
7k/4Q3/6pp/8/1P1q4/6PP/5P1K/8 w - - 27 63,234cp,1
7k/5Q2/6pp/8/1P1q4/6PP/5P1K/8 b - - 28 63,-231cp,1
7k/5Q2/6pp/8/1P6/3q2PP/5P1K/8 w - - 29 64,230cp,1
7k/5Q2/6pp/1P6/8/3q2PP/5P1K/8 b - - 0 64,-225cp,1
7k/5Q2/6pp/1q6/8/6PP/5P1K/8 w - - 0 65,231cp,1
7k/8/6Qp/1q6/8/6PP/5P1K/8 b - - 0 65,-231cp,1
7k/8/6Qp/6q1/8/6PP/5P1K/8 w - - 1 66,229cp,1
7k/5Q2/7p/6q1/8/6PP/5P1K/8 b - - 2 66,-229cp,1
7k/5Q2/7p/4q3/8/6PP/5P1K/8 w - - 3 67,228cp,1
7k/8/6Qp/4q3/8/6PP/5P1K/8 b - - 4 67,-224cp,1
7k/8/6Q1/4q2p/8/6PP/5P1K/8 w - - 0 68,224cp,1
7k/8/6Q1/4q2p/8/6PP/5P2/6K1 b - - 1 68,-214cp,1
7k/8/6Q1/3q3p/8/6PP/5P2/6K1 w - - 2 69,214cp,1
7k/8/7Q/3q3p/8/6PP/5P2/6K1 b - - 3 69,-214cp,1
6k1/8/7Q/3q3p/8/6PP/5P2/6K1 w - - 4 70,214cp,1
6k1/8/6Q1/3q3p/8/6PP/5P2/6K1 b - - 5 70,-214cp,1
7k/8/6Q1/3q3p/8/6PP/5P2/6K1 w - - 6 71,214cp,1
7k/8/7Q/3q3p/8/6PP/5P2/6K1 b - - 7 71,-214cp,1
6k1/8/7Q/3q3p/8/6PP/5P2/6K1 w - - 8 72,214cp,1
6k1/8/5Q2/3q3p/8/6PP/5P2/6K1 b - - 9 72,-214cp,1
8/7k/5Q2/3q3p/8/6PP/5P2/6K1 w - - 10 73,214cp,1
8/7k/5Q2/3q3p/8/6PP/5P1K/8 b - - 11 73,-214cp,1
8/7k/5Q2/7p/8/3q2PP/5P1K/8 w - - 12 74,214cp,1
8/7k/5Q2/7p/8/3q2PP/5PK1/8 b - - 13 74,-214cp,1
8/7k/5Q2/7p/4q3/6PP/5PK1/8 w - - 14 75,216cp,1
8/7k/5Q2/7p/4q3/6PP/5P1K/8 b - - 15 75,-216cp,1
8/7k/5Q2/7p/8/3q2PP/5P1K/8 w - - 16 76,216cp,1
8/5Q1k/8/7p/8/3q2PP/5P1K/8 b - - 17 76,-218cp,1
8/5Q2/7k/7p/8/3q2PP/5P1K/8 w - - 18 77,219cp,1
8/8/4Q2k/7p/8/3q2PP/5P1K/8 b - - 19 77,-213cp,1
8/8/4Q1qk/7p/8/6PP/5P1K/8 w - - 20 78,216cp,1
8/8/6qk/4Q2p/8/6PP/5P1K/8 b - - 21 78,-215cp,1
8/8/7k/4Q1qp/8/6PP/5P1K/8 w - - 22 79,216cp,1
8/8/3Q3k/6qp/8/6PP/5P1K/8 b - - 23 79,-216cp,1
8/7k/3Q4/6qp/8/6PP/5P1K/8 w - - 24 80,215cp,1
8/7k/3Q4/6qp/8/6PP/5PK1/8 b - - 25 80,-221cp,1
8/7k/3Q4/6q1/7p/6PP/5PK1/8 w - - 0 81,212cp,1
8/7k/8/6q1/7p/3Q2PP/5PK1/8 b - - 1 81,-207cp,1
8/8/7k/6q1/7p/3Q2PP/5PK1/8 w - - 2 82,211cp,1
8/8/3Q3k/6q1/7p/6PP/5PK1/8 b - - 3 82,-210cp,1
8/7k/3Q4/6q1/7p/6PP/5PK1/8 w - - 4 83,214cp,1
8/7k/3Q4/6q1/6Pp/7P/5PK1/8 b - - 0 83,-211cp,1
8/6k1/3Q4/6q1/6Pp/7P/5PK1/8 w - - 1 84,210cp,1
8/6k1/4Q3/6q1/6Pp/7P/5PK1/8 b - - 2 84,-210cp,1
8/6k1/4Qq2/8/6Pp/7P/5PK1/8 w - - 3 85,206cp,1
4Q3/6k1/5q2/8/6Pp/7P/5PK1/8 b - - 4 85,-210cp,1
4Q3/6k1/8/6q1/6Pp/7P/5PK1/8 w - - 5 86,208cp,1
8/6k1/4Q3/6q1/6Pp/7P/5PK1/8 b - - 6 86,-213cp,1
8/6k1/4Qq2/8/6Pp/7P/5PK1/8 w - - 7 87,213cp,1
4Q3/6k1/5q2/8/6Pp/7P/5PK1/8 b - - 8 87,-207cp,1
4Q3/6k1/8/6q1/6Pp/7P/5PK1/8 w - - 9 88,206cp,1
8/3Q2k1/8/6q1/6Pp/7P/5PK1/8 b - - 10 88,-206cp,1
8/3Q4/5k2/6q1/6Pp/7P/5PK1/8 w - - 11 89,203cp,1
3Q4/8/5k2/6q1/6Pp/7P/5PK1/8 b - - 12 89,-203cp,1
3Q4/8/6k1/6q1/6Pp/7P/5PK1/8 w - - 13 90,204cp,1
8/8/6k1/6q1/6Pp/3Q3P/5PK1/8 b - - 14 90,-203cp,1
8/8/5k2/6q1/6Pp/3Q3P/5PK1/8 w - - 15 91,203cp,1
8/8/3Q1k2/6q1/6Pp/7P/5PK1/8 b - - 16 91,-203cp,1
8/6k1/3Q4/6q1/6Pp/7P/5PK1/8 w - - 17 92,203cp,1
8/3Q2k1/8/6q1/6Pp/7P/5PK1/8 b - - 18 92,-203cp,1
8/3Q4/5k2/6q1/6Pp/7P/5PK1/8 w - - 19 93,203cp,1
3Q4/8/5k2/6q1/6Pp/7P/5PK1/8 b - - 20 93,-204cp,1
3Q4/8/6k1/6q1/6Pp/7P/5PK1/8 w - - 21 94,200cp,1
8/8/6k1/6q1/6Pp/3Q3P/5PK1/8 b - - 22 94,-200cp,1
8/8/5k2/6q1/6Pp/3Q3P/5PK1/8 w - - 23 95,201cp,1
8/8/5k2/6q1/4Q1Pp/7P/5PK1/8 b - - 24 95,-182cp,1
8/8/5k2/4q3/4Q1Pp/7P/5PK1/8 w - - 25 96,189cp,1
8/1Q6/5k2/4q3/6Pp/7P/5PK1/8 b - - 26 96,-180cp,1
8/1Q6/4qk2/8/6Pp/7P/5PK1/8 w - - 27 97,190cp,1
8/8/4qk2/8/6Pp/7P/1Q3PK1/8 b - - 28 97,-186cp,1
8/8/4q1k1/8/6Pp/7P/1Q3PK1/8 w - - 29 98,189cp,1
8/8/4q1k1/8/6Pp/7P/5PK1/1Q6 b - - 30 98,-189cp,1
8/8/4q3/6k1/6Pp/7P/5PK1/1Q6 w - - 31 99,186cp,1
8/8/4q3/6k1/6Pp/7P/5PK1/2Q5 b - - 32 99,-182cp,1
8/8/4q1k1/8/6Pp/7P/5PK1/2Q5 w - - 33 100,185cp,1
8/8/4q1k1/8/6Pp/7P/5PK1/1Q6 b - - 34 100,-187cp,1
8/8/4q3/6k1/6Pp/7P/5PK1/1Q6 w - - 35 101,188cp,1
8/8/4q3/6k1/6Pp/3Q3P/5PK1/8 b - - 36 101,-186cp,1
8/8/2q5/6k1/6Pp/3Q3P/5PK1/8 w - - 37 102,189cp,1
8/8/2q5/6k1/6Pp/5Q1P/5PK1/8 b - - 38 102,-188cp,1
8/8/8/6k1/6Pp/5q1P/5PK1/8 w - - 0 103,261cp,1
8/8/8/6k1/6Pp/5K1P/5P2/8 b - - 0 103,-270cp,1
8/8/5k2/8/6Pp/5K1P/5P2/8 w - - 1 104,271cp,1
8/8/5k2/8/4K1Pp/7P/5P2/8 b - - 2 104,-280cp,1
8/8/8/6k1/4K1Pp/7P/5P2/8 w - - 3 105,330cp,1
8/8/8/6k1/4KPPp/7P/8/8 b - - 0 105,-322cp,1
8/8/6k1/8/4KPPp/7P/8/8 w - - 1 106,381cp,1
8/8/6k1/6P1/4KP1p/7P/8/8 b - - 0 106,-421cp,1
8/8/8/6Pk/4KP1p/7P/8/8 w - - 1 107,448cp,1
8/8/8/6Pk/5P1p/5K1P/8/8 b - - 2 107,-448cp,1
8/8/6k1/6P1/5P1p/5K1P/8/8 w - - 3 108,519cp,1
8/8/6k1/6P1/5PKp/7P/8/8 b - - 4 108,-521cp,1
8/5k2/8/6P1/5PKp/7P/8/8 w - - 5 109,542cp,1
8/5k2/8/5PP1/6Kp/7P/8/8 b - - 0 109,-542cp,1
8/6k1/8/5PP1/6Kp/7P/8/8 w - - 1 110,535cp,1
8/6k1/8/5PPK/7p/7P/8/8 b - - 2 110,-1052cp,1
8/5k2/8/5PPK/7p/7P/8/8 w - - 3 111,1074cp,1
8/5k2/6P1/5P1K/7p/7P/8/8 b - - 0 111,-1079cp,1
8/4k3/6P1/5P1K/7p/7P/8/8 w - - 1 112,1080cp,1
8/4k1P1/8/5P1K/7p/7P/8/8 b - - 0 112,-1080cp,1
8/5kP1/8/5P1K/7p/7P/8/8 w - - 1 113,1084cp,1
8/5kP1/5P2/7K/7p/7P/8/8 b - - 0 113,-1084cp,1
8/6P1/5k2/7K/7p/7P/8/8 w - - 0 114,1091cp,1
6Q1/8/5k2/7K/7p/7P/8/8 b - - 0 114,-1102cp,1
6Q1/8/8/4k2K/7p/7P/8/8 w - - 1 115,1102cp,1
8/8/8/4k2K/6Qp/7P/8/8 b - - 2 115,-1107cp,1
8/8/8/3k3K/6Qp/7P/8/8 w - - 3 116,1105cp,1
8/8/6K1/3k4/6Qp/7P/8/8 b - - 4 116,-1106cp,1
8/8/6K1/4k3/6Qp/7P/8/8 w - - 5 117,1107cp,1
8/8/6K1/4k3/1Q5p/7P/8/8 b - - 6 117,-1107cp,1
8/8/4k1K1/8/1Q5p/7P/8/8 w - - 7 118,1107cp,1
8/8/4k1K1/2Q5/7p/7P/8/8 b - - 8 118,-1120cp,1
8/3k4/6K1/2Q5/7p/7P/8/8 w - - 9 119,1120cp,1
8/3k4/1Q4K1/8/7p/7P/8/8 b - - 10 119,-1117cp,1
8/4k3/1Q4K1/8/7p/7P/8/8 w - - 11 120,1120cp,1
8/4k3/2Q3K1/8/7p/7P/8/8 b - - 12 120,-1120cp,1
3k4/8/2Q3K1/8/7p/7P/8/8 w - - 13 121,1120cp,1
3k4/8/3Q2K1/8/7p/7P/8/8 b - - 14 121,-1126cp,1
rnbqkbnr/ppp2p2/3pp1pp/8/P7/5P1P/1PPPP1P1/RNBQKBNR w KQkq - 0 5,-96cp,1
rnbqkbnr/ppp2p2/3pp1pp/8/P3P3/5P1P/1PPP2P1/RNBQKBNR b KQkq - 0 5,103cp,1
rnbqk1nr/ppp2pb1/3pp1pp/8/P3P3/5P1P/1PPP2P1/RNBQKBNR w KQkq - 1 6,-82cp,1
rnbqk1nr/ppp2pb1/3pp1pp/8/P3P3/5P1P/1PPPN1P1/RNBQKB1R b KQkq - 2 6,72cp,1
rnbqk2r/ppp2pb1/3ppnpp/8/P3P3/5P1P/1PPPN1P1/RNBQKB1R w KQkq - 3 7,-71cp,1
rnbqk2r/ppp2pb1/3ppnpp/8/P3P3/2N2P1P/1PPPN1P1/R1BQKB1R b KQkq - 4 7,82cp,1
rnbqk2r/ppp2pb1/4pnpp/3p4/P3P3/2N2P1P/1PPPN1P1/R1BQKB1R w KQkq - 0 8,-84cp,1
rnbqk2r/ppp2pb1/4pnpp/3pP3/P7/2N2P1P/1PPPN1P1/R1BQKB1R b KQkq - 0 8,106cp,1
rnbqk2r/ppp2pb1/4p1pp/3pP2n/P7/2N2P1P/1PPPN1P1/R1BQKB1R w KQkq - 1 9,-106cp,1
rnbqk2r/ppp2pb1/4p1pp/3pP2n/P2P4/2N2P1P/1PP1N1P1/R1BQKB1R b KQkq - 0 9,110cp,1
rnb1k2r/ppp2pb1/4p1pp/3pP2n/P2P3q/2N2P1P/1PP1N1P1/R1BQKB1R w KQkq - 1 10,-104cp,1
rnb1k2r/ppp2pb1/4p1pp/3pP2n/P2P3q/2N2P1P/1PPKN1P1/R1BQ1B1R b kq - 2 10,108cp,1
rnb2rk1/ppp2pb1/4p1pp/3pP2n/P2P3q/2N2P1P/1PPKN1P1/R1BQ1B1R w - - 3 11,-110cp,1
rnb2rk1/ppp2pb1/4p1pp/1N1pP2n/P2P3q/5P1P/1PPKN1P1/R1BQ1B1R b - - 4 11,110cp,1
