3r2k1/5p2/2n3q1/p7/P7/1PP1R1N1/3p1K2/3R4 b - - 2 42,839cp,0
3r2k1/5p2/2n5/p7/P5q1/1PP1R1N1/3p1K2/3R4 w - - 3 43,-854cp,0
3r2k1/5p2/2n5/p7/P5q1/1PP1R3/3pNK2/3R4 b - - 4 43,943cp,0
3r2k1/5p2/2n5/p4q2/P7/1PP1R3/3pNK2/3R4 w - - 5 44,-911cp,0
3r2k1/5p2/2n5/p4q2/P7/1PP2R2/3pNK2/3R4 b - - 6 44,900cp,0
3r2k1/5p2/2n5/p7/P7/1PP2R2/2qpNK2/3R4 w - - 7 45,-947cp,0
3r2k1/5p2/2n5/p7/P7/1PP3R1/2qpNK2/3R4 b - - 8 45,935cp,0
3r1k2/5p2/2n5/p7/P7/1PP3R1/2qpNK2/3R4 w - - 9 46,-937cp,0
3r1k2/5p2/2n5/p7/P7/1PP5/2qpNK2/3R2R1 b - - 10 46,899cp,0
3r1k2/5p2/2n5/p7/P7/1qP5/3pNK2/3R2R1 w - - 0 47,-954cp,0
3r1k2/5p2/2n5/p7/P7/1qP5/3pNK2/3R3R b - - 1 47,934cp,0
3r4/4kp2/2n5/p7/P7/1qP5/3pNK2/3R3R w - - 2 48,-934cp,0
3r4/4kp2/2n5/p7/P7/1qP3N1/3p1K2/3R3R b - - 3 48,923cp,0
3r4/4kp2/2n5/p7/P7/2q3N1/3p1K2/3R3R w - - 0 49,-981cp,0
3r4/4kp2/2n5/p7/P3N3/2q5/3p1K2/3R3R b - - 1 49,1021cp,0
3r4/4kp2/2n5/p7/P3N3/8/2qp1K2/3R3R w - - 2 50,-1049cp,0
3r4/4kp2/2n5/p7/P7/8/2qN1K2/3R3R b - - 0 50,1069cp,0
8/4kp2/2n5/p7/P7/8/2qr1K2/3R3R w - - 0 51,-1097cp,0
8/4kp2/2n5/p7/P7/8/2qR1K2/7R b - - 0 51,1093cp,0
8/4kp2/2n5/p7/P7/8/3q1K2/7R w - - 0 52,-1113cp,0
8/4kp2/2n5/p7/P7/6K1/3q4/7R b - - 1 52,1130cp,0
8/4kp2/2n5/p7/P7/4q1K1/8/7R w - - 2 53,-1122cp,0
8/4kp2/2n5/p7/P7/4q3/6K1/7R b - - 3 53,1124cp,0
8/4kp2/2n5/p7/P3q3/8/6K1/7R w - - 4 54,-1158cp,0
8/4kp2/2n5/p7/P3q3/8/5K2/7R b - - 5 54,1140cp,0
8/4kp2/8/p3n3/P3q3/8/5K2/7R w - - 6 55,-1171cp,0
8/4kp2/8/p3n3/P3q3/8/5K2/5R2 b - - 7 55,1187cp,0
8/4kp2/8/p3n3/q7/8/5K2/5R2 w - - 0 56,-1189cp,0
8/4kp2/8/p3n3/q7/8/5K2/4R3 b - - 1 56,1195cp,0
8/4kp2/8/p3n3/7q/8/5K2/4R3 w - - 2 57,-1201cp,0
8/4kp2/8/p3n3/7q/8/4K3/4R3 b - - 3 57,1199cp,0
8/5p2/4k3/p3n3/7q/8/4K3/4R3 w - - 4 58,-1209cp,0
8/5p2/4k3/p3n3/7q/8/4K3/2R5 b - - 5 58,1209cp,0
8/5p2/4k3/p3n3/4q3/8/4K3/2R5 w - - 6 59,-1273cp,0
8/5p2/4k3/p3n3/4q3/8/3K4/2R5 b - - 7 59,1347cp,0
8/5p2/4k3/4n3/p3q3/8/3K4/2R5 w - - 0 60,-1326cp,0
8/2R2p2/4k3/4n3/p3q3/8/3K4/8 b - - 1 60,1401cp,0
8/2R2p2/4k3/8/p1n1q3/8/3K4/8 w - - 2 61,-1485cp,0
8/2R2p2/4k3/8/p1n1q3/2K5/8/8 b - - 3 61,1453cp,0
8/2R2p2/4k3/4q3/p1n5/2K5/8/8 w - - 4 62,-1453cp,0
8/2R2p2/4k3/4q3/p1K5/8/8/8 b - - 0 62,2276cp,0
8/2q2p2/4k3/8/p1K5/8/8/8 w - - 0 63,-2328cp,0
rnb1kbnr/pp1p1pp1/2p1p3/7p/2P4q/3P3P/PP2PPP1/RNBQKBNR w KQkq - 0 5,-44cp,0
rnb1kbnr/pp1p1pp1/2p1p3/7p/2P4q/3PP2P/PP3PP1/RNBQKBNR b KQkq - 0 5,62cp,0
rnb1kbnr/pp1p1pp1/2p1pq2/7p/2P5/3PP2P/PP3PP1/RNBQKBNR w KQkq - 1 6,-14cp,0
rnb1kbnr/pp1p1pp1/2p1pq2/7p/2P5/2NPP2P/PP3PP1/R1BQKBNR b KQkq - 2 6,47cp,0
rnb1kbnr/pp1p1pp1/2p1pq2/8/2P4p/2NPP2P/PP3PP1/R1BQKBNR w KQkq - 0 7,-40cp,0
rnb1kbnr/pp1p1pp1/2p1pq2/8/2P1N2p/3PP2P/PP3PP1/R1BQKBNR b KQkq - 1 7,38cp,0
rnb1kbnr/pp1p1pp1/2p1p1q1/8/2P1N2p/3PP2P/PP3PP1/R1BQKBNR w KQkq - 2 8,-41cp,0
rnb1kbnr/pp1p1pp1/2p1p1q1/2P5/4N2p/3PP2P/PP3PP1/R1BQKBNR b KQkq - 0 8,54cp,0
rnb1kb1r/pp1p1pp1/2p1pnq1/2P5/4N2p/3PP2P/PP3PP1/R1BQKBNR w KQkq - 1 9,-77cp,0
rnb1kb1r/pp1p1pp1/2pNpnq1/2P5/7p/3PP2P/PP3PP1/R1BQKBNR b KQkq - 2 9,61cp,0
rnb1k2r/pp1p1pp1/2pbpnq1/2P5/7p/3PP2P/PP3PP1/R1BQKBNR w KQkq - 0 10,-29cp,0
rnb1k2r/pp1p1pp1/2pPpnq1/8/7p/3PP2P/PP3PP1/R1BQKBNR b KQkq - 0 10,29cp,0
rnb1k2r/pp1p1pp1/2pPpn2/5q2/7p/3PP2P/PP3PP1/R1BQKBNR w KQkq - 1 11,-29cp,0
rnb1k2r/pp1p1pp1/2pPpn2/5q2/7p/3PP2P/PP1B1PP1/R2QKBNR b KQkq - 2 11,-15cp,0
rnb1k2r/pp1p1pp1/2pPpn2/2q5/7p/3PP2P/PP1B1PP1/R2QKBNR w KQkq - 3 12,-19cp,0
rnb1k2r/pp1p1pp1/2pPpn2/2q5/7p/2BPP2P/PP3PP1/R2QKBNR b KQkq - 4 12,16cp,0
rnb1k2r/pp1p1pp1/2pqpn2/8/7p/2BPP2P/PP3PP1/R2QKBNR w KQkq - 0 13,-30cp,0
rnb1k2r/pp1p1pp1/2pqpn2/8/P6p/2BPP2P/1P3PP1/R2QKBNR b KQkq - 0 13,30cp,0
rnb1k2r/p2p1pp1/1ppqpn2/8/P6p/2BPP2P/1P3PP1/R2QKBNR w KQkq - 0 14,-8cp,0
rnb1k2r/p2p1pp1/1ppqpn2/8/P6p/2BPPN1P/1P3PP1/R2QKB1R b KQkq - 1 14,9cp,0
rnb1k2r/3p1pp1/1ppqpn2/p7/P6p/2BPPN1P/1P3PP1/R2QKB1R w KQkq - 0 15,-4cp,0
rnb1k2r/3p1pp1/1ppqpn2/p7/P6p/1PBPPN1P/5PP1/R2QKB1R b KQkq - 0 15,-20cp,0
r1b1k2r/3p1pp1/nppqpn2/p7/P6p/1PBPPN1P/5PP1/R2QKB1R w KQkq - 1 16,40cp,0
r1b1k2r/3p1pp1/nppqpn2/p3N3/P6p/1PBPP2P/5PP1/R2QKB1R b KQkq - 2 16,26cp,0
r1b1k2r/3p1pp1/1ppqpn2/p1n1N3/P6p/1PBPP2P/5PP1/R2QKB1R w KQkq - 3 17,-30cp,0
r1b1k2r/3p1pp1/1ppqpn2/p1n5/P1N4p/1PBPP2P/5PP1/R2QKB1R b KQkq - 4 17,-8cp,0
r1b1k2r/2qp1pp1/1pp1pn2/p1n5/P1N4p/1PBPP2P/5PP1/R2QKB1R w KQkq - 5 18,-8cp,0
r1b1k2r/2qp1pp1/1pp1pn2/p1n1B3/P1N4p/1P1PP2P/5PP1/R2QKB1R b KQkq - 6 18,24cp,0
r1b1k2r/q2p1pp1/1pp1pn2/p1n1B3/P1N4p/1P1PP2P/5PP1/R2QKB1R w KQkq - 7 19,1cp,0
r1b1k2r/q2p1pp1/1ppNpn2/p1n1B3/P6p/1P1PP2P/5PP1/R2QKB1R b KQkq - 8 19,0cp,0
r1b4r/q2pkpp1/1ppNpn2/p1n1B3/P6p/1P1PP2P/5PP1/R2QKB1R w KQ - 9 20,-19cp,0
r1b4r/q2pkpp1/1ppNpn2/p1n1B3/P6p/1P1PP2P/5PP1/1R1QKB1R b K - 10 20,19cp,0
r6r/qb1pkpp1/1ppNpn2/p1n1B3/P6p/1P1PP2P/5PP1/1R1QKB1R w K - 11 21,-19cp,0
r6r/qb1pkpp1/1ppNpn2/p1n1B3/P6p/1P1PP2P/4BPP1/1R1QK2R b K - 12 21,19cp,0
r6r/q2pkpp1/bppNpn2/p1n1B3/P6p/1P1PP2P/4BPP1/1R1QK2R w K - 13 22,-29cp,0
r6r/q2pkpp1/bppNpn2/p1n1B3/P6p/1P1PP2P/4BPP1/1R1Q1RK1 b - - 14 22,59cp,0
r6r/q2pkpp1/bppNp3/p1nnB3/P6p/1P1PP2P/4BPP1/1R1Q1RK1 w - - 15 23,-45cp,0
r6r/q2pkpB1/bppNp3/p1nn4/P6p/1P1PP2P/4BPP1/1R1Q1RK1 b - - 0 23,27cp,0
r6r/q2p1pB1/bppkp3/p1nn4/P6p/1P1PP2P/4BPP1/1R1Q1RK1 w - - 0 24,-52cp,0
r6r/q2p1pB1/bppkp3/p1nn4/P2P3p/1P2P2P/4BPP1/1R1Q1RK1 b - - 0 24,21cp,0
r6r/q2p1pB1/bppkp3/p2n4/P2Pn2p/1P2P2P/4BPP1/1R1Q1RK1 w - - 1 25,-30cp,0
r6r/q2p1pB1/Bppkp3/p2n4/P2Pn2p/1P2P2P/5PP1/1R1Q1RK1 b - - 0 25,-16cp,0
r6r/3p1pB1/qppkp3/p2n4/P2Pn2p/1P2P2P/5PP1/1R1Q1RK1 w - - 0 26,-28cp,0
r6r/3p1pB1/qppkp3/p2n4/P2Pn2p/1P2PQ1P/5PP1/1R3RK1 b - - 1 26,48cp,0
r6r/3p2B1/qppkp3/p2n1p2/P2Pn2p/1P2PQ1P/5PP1/1R3RK1 w - - 0 27,-25cp,0
r6B/3p4/qppkp3/p2n1p2/P2Pn2p/1P2PQ1P/5PP1/1R3RK1 b - - 0 27,60cp,0
7r/3p4/qppkp3/p2n1p2/P2Pn2p/1P2PQ1P/5PP1/1R3RK1 w - - 0 28,-19cp,0
7r/3p4/qppkp3/p2n1p2/P2Pn2p/1P2PQ1P/1R3PP1/5RK1 b - - 1 28,70cp,0
7r/3p4/qppkp3/p2n1pn1/P2P3p/1P2PQ1P/1R3PP1/5RK1 w - - 2 29,-33cp,0
7r/3p4/qppkp3/p2n1pn1/P2P3p/1P2P2P/1R3PP1/3Q1RK1 b - - 3 29,38cp,0
7r/3p4/qppkp3/p4pn1/Pn1P3p/1P2P2P/1R3PP1/3Q1RK1 w - - 4 30,-7cp,0
7r/3p4/qppkp3/p4pn1/Pn1P3p/1P2P2P/1R2QPP1/5RK1 b - - 5 30,12cp,0
7r/3p4/1ppkp3/p4pn1/Pn1P3p/1P2P2P/1R2qPP1/5RK1 w - - 0 31,-19cp,0
7r/3p4/1ppkp3/p4pn1/Pn1P3p/1P2P2P/4RPP1/5RK1 b - - 0 31,21cp,0
7r/3p4/1ppkp3/p2n1pn1/P2P3p/1P2P2P/4RPP1/5RK1 w - - 1 32,-21cp,0
7r/3p4/1ppkp3/p2n1pn1/P2P3p/1P2P2P/4RPP1/4R1K1 b - - 2 32,27cp,0
4r3/3p4/1ppkp3/p2n1pn1/P2P3p/1P2P2P/4RPP1/4R1K1 w - - 3 33,-38cp,0
4r3/3p4/1ppkp3/p2n1pn1/P2P3p/1P2P2P/1R3PP1/4R1K1 b - - 4 33,26cp,0
4r3/3p4/1ppkp3/p2n2n1/P2P1p1p/1P2P2P/1R3PP1/4R1K1 w - - 0 34,-21cp,0
4r3/3p4/1ppkp3/p2n2n1/P2PPp1p/1P5P/1R3PP1/4R1K1 b - - 0 34,34cp,0
4r3/3pn3/1ppkp3/p5n1/P2PPp1p/1P5P/1R3PP1/4R1K1 w - - 1 35,-13cp,0
4r3/3pn3/1ppkp3/p5n1/P2PPp1p/1P5P/1R3PPK/4R3 b - - 2 35,39cp,0
4r3/3p4/1ppkp1n1/p5n1/P2PPp1p/1P5P/1R3PPK/4R3 w - - 3 36,-44cp,0
4r3/3p4/1ppkp1n1/p3P1n1/P2P1p1p/1P5P/1R3PPK/4R3 b - - 0 36,45cp,0
4r3/3p4/1pp1p1n1/p2kP1n1/P2P1p1p/1P5P/1R3PPK/4R3 w - - 1 37,-20cp,0
4r3/3p4/1pp1p1n1/p2kP1n1/P2P1p1p/1P5P/1R3PPK/3R4 b - - 2 37,21cp,0
2r5/3p4/1pp1p1n1/p2kP1n1/P2P1p1p/1P5P/1R3PPK/3R4 w - - 3 38,-43cp,0
2r5/3p4/1pp1p1n1/p2kP1n1/P2P1p1p/1P5P/5PPK/1R1R4 b - - 4 38,47cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pkp1p/1P5P/5PPK/1R1R4 w - - 5 39,-47cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pkp1p/1P5P/5PPK/2RR4 b - - 6 39,53cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pk2p/1P3p1P/5PPK/2RR4 w - - 0 40,-108cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pk1Pp/1P3p1P/5P1K/2RR4 b - g4 0 40,108cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pk3/1P3ppP/5P1K/2RR4 w - - 0 41,-127cp,0
2r5/3p4/1pp1p1n1/p3P1n1/P2Pk3/1P3pKP/5P2/2RR4 b - - 0 41,152cp,0
7r/3p4/1pp1p1n1/p3P1n1/P2Pk3/1P3pKP/5P2/2RR4 w - - 1 42,-174cp,0
7r/3p4/1pp1p1n1/p3P1n1/P2Pk1K1/1P3p1P/5P2/2RR4 b - - 2 42,199cp,0
7r/3p4/1pp1p1n1/p3P3/P2Pk1K1/1P3p1n/5P2/2RR4 w - - 0 43,-199cp,0
7r/3p4/1pp1p1n1/p3P3/P2Pk1K1/1P3p1n/5P2/2R1R3 b - - 1 43,199cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P2K1/1P3p1n/5P2/2R1R3 w - - 2 44,-195cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P4/1P3pKn/5P2/2R1R3 b - - 3 44,215cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P1n2/1P3pK1/5P2/2R1R3 w - - 4 45,-246cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P1n2/1P3pK1/5P2/3RR3 b - - 5 45,294cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P4/1P3pK1/4nP2/3RR3 w - - 6 46,-318cp,0
7r/3p4/1pp1p1n1/p2kP3/P2P4/1P3K2/4nP2/3RR3 b - - 0 46,296cp,0
7r/3p4/1pp1p1n1/p2kP3/P2n4/1P3K2/5P2/3RR3 w - - 0 47,-307cp,0
7r/3p4/1pp1p1n1/p2kP3/P2n4/1P4K1/5P2/3RR3 b - - 1 47,344cp,0
7r/3p4/1pp1p3/p2kn3/P2n4/1P4K1/5P2/3RR3 w - - 0 48,-363cp,0
7r/3p4/1pp1p3/p2kn3/P2n4/1P2R1K1/5P2/3R4 b - - 1 48,427cp,0
5r2/3p4/1pp1p3/p2kn3/P2n4/1P2R1K1/5P2/3R4 w - - 2 49,-436cp,0
5r2/3p4/1pp1p3/p2kn3/P2n4/1PR3K1/5P2/3R4 b - - 3 49,411cp,0
5r2/3p4/1p2p3/p1pkn3/P2n4/1PR3K1/5P2/3R4 w - - 0 50,-422cp,0
5r2/3p4/1p2p3/p1pkn3/P2n4/1PR5/5PK1/3R4 b - - 1 50,406cp,0
5r2/3p4/1p2p3/p2kn3/P1pn4/1PR5/5PK1/3R4 w - - 0 51,-408cp,0
5r2/3p4/1p2p3/p2kn3/P1Pn4/2R5/5PK1/3R4 b - - 0 51,409cp,0
5r2/3p4/1p2p3/p1k1n3/P1Pn4/2R5/5PK1/3R4 w - - 1 52,-401cp,0
5r2/3p4/1p2p3/p1k1n3/P1Pn4/2R5/5PK1/1R6 b - - 2 52,402cp,0
8/3p4/1p2p3/p1k1n3/P1Pn1r2/2R5/5PK1/1R6 w - - 3 53,-403cp,0
8/3p4/1p2p3/p1k1n3/P1Pn1r2/7R/5PK1/1R6 b - - 4 53,396cp,0
8/3p4/1p2p3/p1k5/P1nn1r2/7R/5PK1/1R6 w - - 0 54,-413cp,0
8/3p3R/1p2p3/p1k5/P1nn1r2/8/5PK1/1R6 b - - 1 54,410cp,0
8/3p3R/1p1kp3/p7/P1nn1r2/8/5PK1/1R6 w - - 2 55,-416cp,0
7R/3p4/1p1kp3/p7/P1nn1r2/8/5PK1/1R6 b - - 3 55,409cp,0
7R/3pk3/1p2p3/p7/P1nn1r2/8/5PK1/1R6 w - - 4 56,-404cp,0
8/3pk2R/1p2p3/p7/P1nn1r2/8/5PK1/1R6 b - - 5 56,409cp,0
3k4/3p3R/1p2p3/p7/P1nn1r2/8/5PK1/1R6 w - - 6 57,-394cp,0
3k3R/3p4/1p2p3/p7/P1nn1r2/8/5PK1/1R6 b - - 7 57,394cp,0
7R/3pk3/1p2p3/p7/P1nn1r2/8/5PK1/1R6 w - - 8 58,-395cp,0
8/3pk2R/1p2p3/p7/P1nn1r2/8/5PK1/1R6 b - - 9 58,405cp,0
3k4/3p3R/1p2p3/p7/P1nn1r2/8/5PK1/1R6 w - - 10 59,-410cp,0
3k3R/3p4/1p2p3/p7/P1nn1r2/8/5PK1/1R6 b - - 11 59,407cp,0
7R/2kp4/1p2p3/p7/P1nn1r2/8/5PK1/1R6 w - - 12 60,-407cp,0
8/2kp4/1p2p2R/p7/P1nn1r2/8/5PK1/1R6 b - - 13 60,447cp,0
8/2kp4/1p2p2R/p7/P2n1r2/8/3n1PK1/1R6 w - - 14 61,-442cp,0
8/2kp4/1p2p2R/p7/P2n1r2/8/3n1PK1/R7 b - - 15 61,497cp,0
8/2kp4/1p2p2R/p7/P2nnr2/8/5PK1/R7 w - - 16 62,-497cp,0
8/2kp4/1p2p2R/p7/P2nnr2/8/5PK1/2R5 b - - 17 62,485cp,0
8/3p4/1p1kp2R/p7/P2nnr2/8/5PK1/2R5 w - - 18 63,-482cp,0
8/3p4/1p1kp2R/p7/P2nnr2/8/5PK1/1R6 b - - 19 63,558cp,0
8/3p4/1p1kp2R/p7/P2nn3/8/5rK1/1R6 w - - 0 64,-558cp,0
8/3p4/1p1kp2R/p7/P2nn3/7K/5r2/1R6 b - - 1 64,558cp,0
8/3p4/1p1kp2R/p4n2/P3n3/7K/5r2/1R6 w - - 2 65,-558cp,0
7R/3p4/1p1kp3/p4n2/P3n3/7K/5r2/1R6 b - - 3 65,582cp,0
7R/2kp4/1p2p3/p4n2/P3n3/7K/5r2/1R6 w - - 4 66,-595cp,0
7R/2kp4/1p2p3/p4n2/P3n3/7K/5r2/2R5 b - - 5 66,595cp,0
7R/2kp4/1p2p3/p1n2n2/P7/7K/5r2/2R5 w - - 6 67,-596cp,0
7R/2kp4/1p2p3/p1n2n2/P5K1/8/5r2/2R5 b - - 7 67,601cp,0
7R/3p4/1p1kp3/p1n2n2/P5K1/8/5r2/2R5 w - - 8 68,-603cp,0
7R/3p4/1p1kp3/p1n2n2/P5K1/8/5r2/3R4 b - - 9 68,603cp,0
7R/3p4/1p2p3/p1n1kn2/P5K1/8/5r2/3R4 w - - 10 69,-600cp,0
7R/3p4/1p2p3/p1n1kn2/P5K1/8/5r2/4R3 b - - 11 69,618cp,0
7R/3p4/1p2pk2/p1n2n2/P5K1/8/5r2/4R3 w - - 12 70,-599cp,0
5R2/3p4/1p2pk2/p1n2n2/P5K1/8/5r2/4R3 b - - 13 70,640cp,0
5R2/3pk3/1p2p3/p1n2n2/P5K1/8/5r2/4R3 w - - 14 71,-645cp,0
7R/3pk3/1p2p3/p1n2n2/P5K1/8/5r2/4R3 b - - 15 71,655cp,0
7R/3pk3/1p2p3/p4n2/n5K1/8/5r2/4R3 w - - 0 72,-661cp,0
8/3pk2R/1p2p3/p4n2/n5K1/8/5r2/4R3 b - - 1 72,665cp,0
3k4/3p3R/1p2p3/p4n2/n5K1/8/5r2/4R3 w - - 2 73,-664cp,0
3k3R/3p4/1p2p3/p4n2/n5K1/8/5r2/4R3 b - - 3 73,677cp,0
7R/2kp4/1p2p3/p4n2/n5K1/8/5r2/4R3 w - - 4 74,-680cp,0
7R/2kp4/1p2p3/p4n2/n5K1/8/5r2/7R b - - 5 74,685cp,0
7R/2kp4/1p2p3/p1n2n2/6K1/8/5r2/7R w - - 6 75,-682cp,0
7R/2kp4/1p2p3/p1n2n2/6K1/8/5r2/2R5 b - - 7 75,673cp,0
7R/3p4/1pk1p3/p1n2n2/6K1/8/5r2/2R5 w - - 8 76,-670cp,0
2R5/3p4/1pk1p3/p1n2n2/6K1/8/5r2/2R5 b - - 9 76,683cp,0
2R5/1k1p4/1p2p3/p1n2n2/6K1/8/5r2/2R5 w - - 10 77,-683cp,0
3R4/1k1p4/1p2p3/p1n2n2/6K1/8/5r2/2R5 b - - 11 77,708cp,0
3R4/2kp4/1p2p3/p1n2n2/6K1/8/5r2/2R5 w - - 12 78,-708cp,0
7R/2kp4/1p2p3/p1n2n2/6K1/8/5r2/2R5 b - - 13 78,683cp,0
7R/3p4/1pk1p3/p1n2n2/6K1/8/5r2/2R5 w - - 14 79,-677cp,0
2R5/3p4/1pk1p3/p1n2n2/6K1/8/5r2/2R5 b - - 15 79,677cp,0
2R5/1k1p4/1p2p3/p1n2n2/6K1/8/5r2/2R5 w - - 16 80,-685cp,0
3R4/1k1p4/1p2p3/p1n2n2/6K1/8/5r2/2R5 b - - 17 80,685cp,0
3R4/1k1p4/1p2p3/p1n2n2/6K1/8/4r3/2R5 w - - 18 81,-727cp,0
7R/1k1p4/1p2p3/p1n2n2/6K1/8/4r3/2R5 b - - 19 81,714cp,0
7R/2kp4/1p2p3/p1n2n2/6K1/8/4r3/2R5 w - - 20 82,-724cp,0
8/2kp3R/1p2p3/p1n2n2/6K1/8/4r3/2R5 b - - 21 82,737cp,0
8/2kp3R/1p2p3/p1n2n2/4r1K1/8/8/2R5 w - - 22 83,-732cp,0
8/2kp3R/1p2p3/p1n2n2/4r3/7K/8/2R5 b - - 23 83,743cp,0
8/2kp3R/1p2p3/p1n5/3nr3/7K/8/2R5 w - - 24 84,-752cp,0
8/2kp3R/1p2p3/p1n5/2Rnr3/7K/8/8 b - - 25 84,752cp,0
8/2kp3R/1p2p3/p1n5/2Rn1r2/7K/8/8 w - - 26 85,-742cp,0
8/2kp4/1p2p2R/p1n5/2Rn1r2/7K/8/8 b - - 27 85,757cp,0
3k4/3p4/1p2p2R/p1n5/2Rn1r2/7K/8/8 w - - 28 86,-749cp,0
3k4/3p4/1p2p2R/p1n5/3n1r2/7K/8/2R5 b - - 29 86,759cp,0
8/3pk3/1p2p2R/p1n5/3n1r2/7K/8/2R5 w - - 30 87,-759cp,0
8/3pk3/1p2p2R/p1n5/3n1r2/8/7K/2R5 b - - 31 87,753cp,0
8/3pk3/1p2p2R/p1n5/5r2/1n6/7K/2R5 w - - 32 88,-758cp,0
8/3pk3/1p2p2R/p1n5/5r2/1n6/2R4K/8 b - - 33 88,759cp,0
8/3pk3/1p2p2R/2n5/p4r2/1n6/2R4K/8 w - - 0 89,-745cp,0
8/3pk3/1p2p2R/2n5/p4r2/1n4K1/2R5/8 b - - 1 89,750cp,0
8/3pk3/1p2p2R/2n5/p3r3/1n4K1/2R5/8 w - - 2 90,-753cp,0
8/3pk2R/1p2p3/2n5/p3r3/1n4K1/2R5/8 b - - 3 90,763cp,0
3k4/3p3R/1p2p3/2n5/p3r3/1n4K1/2R5/8 w - - 4 91,-763cp,0
3k3R/3p4/1p2p3/2n5/p3r3/1n4K1/2R5/8 b - - 5 91,747cp,0
7R/2kp4/1p2p3/2n5/p3r3/1n4K1/2R5/8 w - - 6 92,-770cp,0
8/2kp4/1p2p3/2n4R/p3r3/1n4K1/2R5/8 b - - 7 92,760cp,0
8/3p4/1pk1p3/2n4R/p3r3/1n4K1/2R5/8 w - - 8 93,-770cp,0
7R/3p4/1pk1p3/2n5/p3r3/1n4K1/2R5/8 b - - 9 93,783cp,0
7R/3p4/2k1p3/1pn5/p3r3/1n4K1/2R5/8 w - - 0 94,-782cp,0
2R5/3p4/2k1p3/1pn5/p3r3/1n4K1/2R5/8 b - - 1 94,772cp,0
2R5/3p4/1k2p3/1pn5/p3r3/1n4K1/2R5/8 w - - 2 95,-779cp,0
7R/3p4/1k2p3/1pn5/p3r3/1n4K1/2R5/8 b - - 3 95,779cp,0
7R/3p4/4p3/kpn5/p3r3/1n4K1/2R5/8 w - - 4 96,-779cp,0
7R/3p4/4p3/kpn5/p3r3/1n6/2R4K/8 b - - 5 96,772cp,0
7R/3p4/1k2p3/1pn5/p3r3/1n6/2R4K/8 w - - 6 97,-772cp,0
1R6/3p4/1k2p3/1pn5/p3r3/1n6/2R4K/8 b - - 7 97,776cp,0
1R6/3p4/4p3/kpn5/p3r3/1n6/2R4K/8 w - - 8 98,-782cp,0
7R/3p4/4p3/kpn5/p3r3/1n6/2R4K/8 b - - 9 98,772cp,0
7R/3p4/1k2p3/1pn5/p3r3/1n6/2R4K/8 w - - 10 99,-770cp,0
1R6/3p4/1k2p3/1pn5/p3r3/1n6/2R4K/8 b - - 11 99,772cp,0
1R6/3p4/k3p3/1pn5/p3r3/1n6/2R4K/8 w - - 12 100,-765cp,0
R7/3p4/k3p3/1pn5/p3r3/1n6/2R4K/8 b - - 13 100,772cp,0
R7/1k1p4/4p3/1pn5/p3r3/1n6/2R4K/8 w - - 14 101,-779cp,0
7R/1k1p4/4p3/1pn5/p3r3/1n6/2R4K/8 b - - 15 101,766cp,0
7R/1k1p4/4p3/1pn5/p4r2/1n6/2R4K/8 w - - 16 102,-765cp,0
7R/1k1p4/4p3/1pn5/p4r2/1n4K1/2R5/8 b - - 17 102,761cp,0
7R/1k1p4/4p3/1pn5/p3r3/1n4K1/2R5/8 w - - 18 103,-762cp,0
7R/1k1p4/4p3/1pn5/p3r3/1n6/2R4K/8 b - - 19 103,766cp,0
7R/1k1p4/4p3/1pn5/4r3/pn6/2R4K/8 w - - 0 104,-766cp,0
7R/1k1p4/4p3/1pn5/4r3/pn6/R6K/8 b - - 1 104,767cp,0
7R/1k1p4/4p3/2n5/1p2r3/pn6/R6K/8 w - - 0 105,-766cp,0
7R/1k1p4/4p3/2n5/1p2r3/pn6/2R4K/8 b - - 1 105,778cp,0
7R/3p4/1k2p3/2n5/1p2r3/pn6/2R4K/8 w - - 2 106,-773cp,0
1R6/3p4/1k2p3/2n5/1p2r3/pn6/2R4K/8 b - - 3 106,772cp,0
1R6/3p4/k3p3/2n5/1p2r3/pn6/2R4K/8 w - - 4 107,-780cp,0
1R6/3p4/k3p3/2n5/1p2r3/pn4K1/2R5/8 b - - 5 107,783cp,0
1R6/3p4/4p3/k1n5/1p2r3/pn4K1/2R5/8 w - - 6 108,-784cp,0
2R5/3p4/4p3/k1n5/1p2r3/pn4K1/2R5/8 b - - 7 108,783cp,0
2R5/3p4/4p3/1kn5/1p2r3/pn4K1/2R5/8 w - - 8 109,-781cp,0
1R6/3p4/4p3/1kn5/1p2r3/pn4K1/2R5/8 b - - 9 109,782cp,0
1R6/3p4/4p3/2n5/kp2r3/pn4K1/2R5/8 w - - 10 110,-783cp,0
7R/3p4/4p3/2n5/kp2r3/pn4K1/2R5/8 b - - 11 110,780cp,0
7R/3p4/4p3/1kn5/1p2r3/pn4K1/2R5/8 w - - 12 111,-769cp,0
